0,4,32770,98176,711,28137004,18807098,8169683,108950621,710,46907392,6.828796e+00,937447,1495200934
1,4,32770,98176,711,28137004,18807098,8169683,108950621,710,46899200,6.787993e+00,937447,1495200934
2,4,32770,98176,711,28137004,18807098,8169683,108950621,710,46899200,6.785764e+00,937447,1495200934
3,4,32770,98176,711,28137004,18807098,8169683,108950621,710,46899200,6.787815e+00,937447,1495200934
4,4,32770,98176,711,28137004,18807098,8169683,108950621,710,46899200,6.786833e+00,937447,1495200934
5,4,32770,98176,711,28137004,18807098,8169683,108950621,710,46899200,6.784370e+00,937447,1495200934
6,4,32770,98176,711,28137004,18807098,8169683,108950621,710,46899200,6.783707e+00,937447,1495200934
7,4,32770,98176,711,28137004,18807098,8169683,108950621,710,46899200,6.782956e+00,937447,1495200934
8,4,32770,98176,711,28137004,18807098,8169683,108950621,710,46899200,6.783886e+00,937447,1495200934
9,4,32770,98176,711,28137004,18807098,8169683,108950621,710,46899200,6.784363e+00,937447,1495200934
