0,6262104,15248146,6262104,6262104,451460,1256247296,1.678479
1,6262104,15248146,6262104,6262104,452371,1256243200,1.595669
2,6262104,15248146,6262104,6262104,450069,1256243200,1.581406
3,6262104,15248146,6262104,6262104,451409,1256243200,1.607418
4,6262104,15248146,6262104,6262104,454081,1256243200,1.714962
5,6262104,15248146,6262104,6262104,452296,1256243200,1.553242
6,6262104,15248146,6262104,6262104,452664,1256243200,1.628539
7,6262104,15248146,6262104,6262104,452658,1256243200,1.556228
8,6262104,15248146,6262104,6262104,452974,1256243200,1.594721
9,6262104,15248146,6262104,6262104,452234,1256243200,1.549574
10,6262104,15248146,6262104,6262104,451752,1256243200,1.582696
11,6262104,15248146,6262104,6262104,452791,1256243200,1.587011
12,6262104,15248146,6262104,6262104,451554,1256243200,1.615826
13,6262104,15248146,6262104,6262104,452696,1256243200,1.626797
14,6262104,15248146,6262104,6262104,451542,1256243200,1.580876
15,6262104,15248146,6262104,6262104,453253,1256243200,1.631195
16,6262104,15248146,6262104,6262104,451754,1256243200,1.596670
17,6262104,15248146,6262104,6262104,454455,1256243200,1.639297
18,6262104,15248146,6262104,6262104,454688,1256243200,1.727383
19,6262104,15248146,6262104,6262104,454013,1256243200,1.649128
20,6262104,15248146,6262104,6262104,452580,1256243200,1.614099
21,6262104,15248146,6262104,6262104,452625,1256243200,1.625637
22,6262104,15248146,6262104,6262104,452817,1256243200,1.588769
23,6262104,15248146,6262104,6262104,452407,1256243200,1.617921
24,6262104,15248146,6262104,6262104,452060,1256243200,1.549670
25,6262104,15248146,6262104,6262104,450570,1256243200,1.585794
26,6262104,15248146,6262104,6262104,451679,1256243200,1.597723
27,6262104,15248146,6262104,6262104,451886,1256243200,1.583459
28,6262104,15248146,6262104,6262104,452675,1256243200,1.576253
29,6262104,15248146,6262104,6262104,452460,1256243200,1.568501
30,6262104,15248146,6262104,6262104,452862,1256243200,1.614159
31,6262104,15248146,6262104,6262104,449970,1256243200,1.559394
32,6262104,15248146,6262104,6262104,452675,1256243200,1.575097
33,6262104,15248146,6262104,6262104,451872,1256243200,1.576352
34,6262104,15248146,6262104,6262104,454366,1256243200,1.635806
35,6262104,15248146,6262104,6262104,454595,1256243200,1.705111
36,6262104,15248146,6262104,6262104,451550,1256243200,1.605055
37,6262104,15248146,6262104,6262104,452600,1256243200,1.602151
38,6262104,15248146,6262104,6262104,454779,1256243200,1.650107
39,6262104,15248146,6262104,6262104,452597,1256243200,1.620961
40,6262104,15248146,6262104,6262104,453699,1256243200,1.621728
41,6262104,15248146,6262104,6262104,453576,1256243200,1.664296
42,6262104,15248146,6262104,6262104,454702,1256243200,1.672503
43,6262104,15248146,6262104,6262104,452128,1256243200,1.546535
44,6262104,15248146,6262104,6262104,451904,1256243200,1.574048
45,6262104,15248146,6262104,6262104,449984,1256243200,1.575944
46,6262104,15248146,6262104,6262104,453075,1256243200,1.547285
47,6262104,15248146,6262104,6262104,452837,1256243200,1.609193
48,6262104,15248146,6262104,6262104,453653,1256243200,1.615890
49,6262104,15248146,6262104,6262104,450854,1256243200,1.590806
