0,16384,69068,16107,16107,5906,17727488,0.003396,2154
1,16384,69068,16107,16107,5530,17731584,0.003208,2503
2,16384,69068,16107,16107,5739,17731584,0.003218,2692
3,16384,69068,16107,16107,5714,17731584,0.003227,2278
4,16384,69068,16107,16107,5582,17731584,0.003222,2152
5,16384,69068,16107,16107,5650,17731584,0.003215,1832
6,16384,69068,16107,16107,5473,17731584,0.003174,1567
7,16384,69068,16107,16107,5640,17731584,0.003210,2390
8,16384,69068,16107,16107,5734,17731584,0.003206,2129
9,16384,69068,16107,16107,5682,17731584,0.003226,1822
10,16384,69068,16107,16107,5793,17731584,0.003222,1290
11,16384,69068,16107,16107,5549,17731584,0.003170,1679
12,16384,69068,16107,16107,5522,17731584,0.003188,1967
13,16384,69068,16107,16107,5685,17731584,0.003224,1686
14,16384,69068,16107,16107,5747,17731584,0.003227,3041
15,16384,69068,16107,16107,5623,17731584,0.003220,1245
16,16384,69068,16107,16107,5517,17731584,0.003200,2600
17,16384,69068,16107,16107,5675,17731584,0.003182,2345
18,16384,69068,16107,16107,5757,17731584,0.003217,2420
19,16384,69068,16107,16107,5553,17731584,0.003199,1766
20,16384,69068,16107,16107,5772,17731584,0.003220,3029
21,16384,69068,16107,16107,5489,17731584,0.003193,2067
22,16384,69068,16107,16107,5576,17731584,0.003213,1936
23,16384,69068,16107,16107,5633,17731584,0.003181,1965
24,16384,69068,16107,16107,5708,17731584,0.003219,1702
25,16384,69068,16107,16107,5794,17731584,0.003221,1312
26,16384,69068,16109,16109,5615,17731584,0.003210,2058
27,16384,69068,16107,16107,5410,17731584,0.003171,2205
28,16384,69068,16107,16107,5832,17731584,0.003222,3651
29,16384,69068,16107,16107,5556,17731584,0.003203,1647
30,16384,69068,16107,16107,5683,17731584,0.003221,2089
31,16384,69068,16107,16107,5738,17731584,0.003218,2149
32,16384,69068,16107,16107,5648,17731584,0.003207,734
33,16384,69068,16107,16107,5611,17731584,0.003195,1636
34,16384,69068,16107,16107,5627,17731584,0.003211,3139
35,16384,69068,16107,16107,5785,17731584,0.003226,2218
36,16384,69068,16107,16107,5781,17731584,0.003231,1761
37,16384,69068,16107,16107,5494,17731584,0.003209,2379
38,16384,69068,16107,16107,5734,17731584,0.003201,692
39,16384,69068,16107,16107,5491,17731584,0.003211,2691
40,16384,69068,16107,16107,5675,17731584,0.003203,2705
41,16384,69068,16107,16107,5680,17731584,0.003212,2098
42,16384,69068,16107,16107,5515,17731584,0.003215,1366
43,16384,69068,16107,16107,5563,17731584,0.003208,1970
44,16384,69068,16107,16107,5788,17731584,0.003186,2114
45,16384,69068,16107,16107,5589,17731584,0.003210,1345
46,16384,69068,16107,16107,5774,17731584,0.003225,1778
47,16384,69068,16107,16107,5856,17731584,0.003219,1943
48,16384,69068,16107,16107,5661,17731584,0.003179,1697
49,16384,69068,16107,16107,5620,17731584,0.003180,2079
