0,1024,8128,1023,1023,794,14028800,2.999420e-04,744
1,1024,8128,1023,1023,818,14028800,3.225540e-04,675
2,1024,8128,1023,1023,802,14028800,2.749120e-04,1387
3,1024,8128,1023,1023,871,14028800,2.816530e-04,814
4,1024,8128,1023,1023,839,14028800,2.896880e-04,833
5,1024,8128,1023,1023,837,14028800,2.867550e-04,1319
6,1024,8128,1023,1023,828,14028800,2.364090e-04,705
7,1024,8128,1023,1023,852,14028800,2.355450e-04,523
8,1024,8128,1023,1023,796,14028800,2.338590e-04,1206
9,1024,8128,1023,1023,756,14028800,2.294580e-04,1279
10,1024,8128,1023,1023,760,14028800,2.297950e-04,750
11,1024,8128,1023,1023,761,14028800,2.283440e-04,635
12,1024,8128,1023,1023,821,14028800,2.330160e-04,851
13,1024,8128,1023,1023,820,14028800,2.329000e-04,673
14,1024,8128,1023,1023,833,14028800,2.374160e-04,1039
15,1024,8128,1023,1023,752,14028800,2.279190e-04,766
16,1024,8128,1023,1023,807,14028800,2.299840e-04,860
17,1024,8128,1023,1023,864,14028800,2.373230e-04,877
18,1024,8128,1023,1023,884,14028800,2.361400e-04,1504
19,1024,8128,1023,1023,812,14028800,2.333210e-04,820
20,1024,8128,1023,1023,843,14028800,2.427140e-04,1286
21,1024,8128,1023,1023,840,14028800,2.375440e-04,552
22,1024,8128,1023,1023,804,14028800,2.362120e-04,1127
23,1024,8128,1023,1023,846,14028800,2.354410e-04,638
24,1024,8128,1023,1023,865,14028800,2.466890e-04,820
25,1024,8128,1023,1023,794,14028800,2.844000e-04,391
26,1024,8128,1023,1023,840,14028800,2.579300e-04,656
27,1024,8128,1023,1023,847,14028800,2.501510e-04,903
28,1024,8128,1023,1023,845,14028800,2.497110e-04,617
29,1024,8128,1023,1023,831,14028800,2.501590e-04,934
30,1024,8128,1023,1023,812,14028800,2.509910e-04,661
31,1024,8128,1023,1023,862,14028800,2.588620e-04,978
32,1024,8128,1023,1023,808,14028800,2.504780e-04,888
33,1024,8128,1023,1023,809,14028800,2.617450e-04,851
34,1024,8128,1023,1023,842,14028800,2.558250e-04,418
35,1024,8128,1023,1023,815,14028800,2.766400e-04,1027
36,1024,8128,1023,1023,815,14028800,2.983460e-04,948
37,1024,8128,1023,1023,775,14028800,2.650620e-04,747
38,1024,8128,1023,1023,847,14028800,2.392460e-04,855
39,1024,8128,1023,1023,842,14028800,2.563770e-04,737
40,1024,8128,1023,1023,854,14028800,2.644530e-04,468
41,1024,8128,1023,1023,827,14028800,2.717560e-04,846
42,1024,8128,1023,1023,819,14028800,2.642050e-04,1259
43,1024,8128,1023,1023,849,14028800,2.478740e-04,891
44,1024,8128,1023,1023,770,14028800,1.906570e-04,972
45,1024,8128,1023,1023,882,14028800,2.240950e-04,808
46,1024,8128,1023,1023,842,14028800,2.333960e-04,642
47,1024,8128,1023,1023,862,14028800,2.396300e-04,782
48,1024,8128,1023,1023,859,14028800,2.391110e-04,805
49,1024,8128,1023,1023,864,14028800,2.389510e-04,887
