0,262144,3532864,262144,262144,329684,226037760,1.597159e-01,758
1,262144,3532864,262144,262144,329431,226037760,1.585975e-01,945
2,262144,3532864,262144,262144,330839,226037760,1.569209e-01,900
3,262144,3532864,262144,262144,329555,226037760,1.568452e-01,650
4,262144,3532864,262144,262144,329303,226037760,1.613434e-01,957
5,262144,3532864,262144,262144,329507,226037760,1.603881e-01,767
6,262144,3532864,262144,262144,329430,226037760,1.575538e-01,925
7,262144,3532864,262144,262144,329745,226037760,1.592748e-01,764
8,262144,3532864,262144,262144,329803,226037760,1.588545e-01,728
9,262144,3532864,262144,262144,330407,226037760,1.561121e-01,559
10,262144,3532864,262144,262144,329905,226037760,1.579803e-01,803
11,262144,3532864,262144,262144,329919,226037760,1.564667e-01,835
12,262144,3532864,262144,262144,330758,226037760,1.609263e-01,722
13,262144,3532864,262144,262144,331183,226037760,1.621873e-01,851
14,262144,3532864,262144,262144,329001,226037760,1.559446e-01,912
15,262144,3532864,262144,262144,329984,226037760,1.583373e-01,841
16,262144,3532864,262144,262144,332139,226037760,1.581865e-01,900
17,262144,3532864,262144,262144,328879,226037760,1.563198e-01,1172
18,262144,3532864,262144,262144,330063,226037760,1.601717e-01,914
19,262144,3532864,262144,262144,330831,226037760,1.572913e-01,854
20,262144,3532864,262144,262144,328954,226037760,1.588673e-01,845
21,262144,3532864,262144,262144,329657,226037760,1.582325e-01,807
22,262144,3532864,262144,262144,330132,226037760,1.568677e-01,998
23,262144,3532864,262144,262144,331132,226037760,1.576073e-01,1250
24,262144,3532864,262144,262144,330211,226037760,1.607932e-01,955
25,262144,3532864,262144,262144,329563,226037760,1.601226e-01,851
26,262144,3532864,262144,262144,329651,226037760,1.614231e-01,819
27,262144,3532864,262144,262144,329736,226037760,1.564217e-01,885
28,262144,3532864,262144,262144,329610,226037760,1.559726e-01,932
29,262144,3532864,262144,262144,329457,226037760,1.578230e-01,724
30,262144,3532864,262144,262144,329246,226037760,1.580899e-01,956
31,262144,3532864,262144,262144,330041,226037760,1.604109e-01,1192
32,262144,3532864,262144,262144,330546,226037760,1.588906e-01,812
33,262144,3532864,262144,262144,329591,226037760,1.564872e-01,784
34,262144,3532864,262144,262144,329096,226037760,1.558307e-01,616
35,262144,3532864,262144,262144,329621,226037760,1.575035e-01,1016
36,262144,3532864,262144,262144,331049,226037760,1.580777e-01,898
37,262144,3532864,262144,262144,331384,226037760,1.604154e-01,950
38,262144,3532864,262144,262144,330065,226037760,1.570167e-01,993
39,262144,3532864,262144,262144,330292,226037760,1.581517e-01,1072
40,262144,3532864,262144,262144,329429,226037760,1.571298e-01,891
41,262144,3532864,262144,262144,331088,226037760,1.568057e-01,1196
42,262144,3532864,262144,262144,330095,226037760,1.568441e-01,1093
43,262144,3532864,262144,262144,329422,226037760,1.597870e-01,910
44,262144,3532864,262144,262144,330092,226037760,1.605303e-01,920
45,262144,3532864,262144,262144,330374,226037760,1.594132e-01,760
46,262144,3532864,262144,262144,331010,226037760,1.568101e-01,894
47,262144,3532864,262144,262144,329826,226037760,1.554929e-01,864
48,262144,3532864,262144,262144,330352,226037760,1.591460e-01,1207
49,262144,3532864,262144,262144,329579,226037760,1.562313e-01,853
