0,65536,328182,65083,65083,30174,35098624,0.020256,1767
1,65536,328182,65083,65083,30106,35102720,0.019663,1886
2,65536,328182,65083,65083,29978,35102720,0.019660,2067
3,65536,328182,65083,65083,29753,35102720,0.019657,1764
4,65536,328182,65083,65083,29908,35102720,0.019657,2070
5,65536,328182,65083,65083,29724,35102720,0.019615,2047
6,65536,328182,65083,65083,29717,35102720,0.019644,2279
7,65536,328182,65083,65083,29938,35102720,0.019706,2447
8,65536,328182,65083,65083,29891,35102720,0.019668,2148
9,65536,328182,65083,65083,29656,35102720,0.019767,2295
10,65536,328182,65083,65083,30086,35102720,0.019633,2404
11,65536,328182,65083,65083,29917,35102720,0.019665,2127
12,65536,328182,65083,65083,30042,35102720,0.019630,1241
13,65536,328182,65083,65083,29675,35102720,0.019641,2288
14,65536,328182,65083,65083,29606,35102720,0.019619,2080
15,65536,328182,65083,65083,29521,35102720,0.019609,2739
16,65536,328182,65083,65083,29877,35102720,0.019641,2887
17,65536,328182,65083,65083,30056,35102720,0.019627,2267
18,65536,328182,65083,65083,30032,35102720,0.019622,1852
19,65536,328182,65083,65083,29878,35102720,0.019633,2596
20,65536,328182,65083,65083,29635,35102720,0.019616,1419
21,65536,328182,65083,65083,29935,35102720,0.019618,1790
22,65536,328182,65083,65083,29791,35102720,0.019645,1334
23,65536,328182,65083,65083,29908,35102720,0.019651,1980
24,65536,328182,65083,65083,29544,35102720,0.019600,2843
25,65536,328182,65083,65083,29274,35102720,0.019626,1929
26,65536,328182,65083,65083,30009,35102720,0.019672,2324
27,65536,328182,65083,65083,29697,35102720,0.019615,1478
28,65536,328182,65083,65083,29731,35102720,0.019605,1699
29,65536,328182,65083,65083,30021,35102720,0.019656,1859
30,65536,328182,65083,65083,29748,35102720,0.019649,1654
31,65536,328182,65083,65083,30088,35102720,0.019676,2021
32,65536,328182,65083,65083,30110,35102720,0.019649,1821
33,65536,328182,65083,65083,29821,35102720,0.019661,900
34,65536,328182,65083,65083,29692,35102720,0.019654,1631
35,65536,328182,65083,65083,29689,35102720,0.019651,976
36,65536,328182,65083,65083,29778,35102720,0.019642,2075
37,65536,328182,65083,65083,29564,35102720,0.019634,972
38,65536,328182,65083,65083,29788,35102720,0.019627,1840
39,65536,328182,65083,65083,30112,35102720,0.019727,1861
40,65536,328182,65083,65083,29428,35102720,0.019660,2467
41,65536,328182,65083,65083,30180,35102720,0.019672,1679
42,65536,328182,65083,65083,29945,35102720,0.019661,962
43,65536,328182,65083,65083,29926,35102720,0.019665,2028
44,65536,328182,65083,65083,29741,35102720,0.019683,1992
45,65536,328182,65083,65083,29696,35102720,0.019581,2530
46,65536,328182,65083,65083,29809,35102720,0.019608,1911
47,65536,328182,65083,65083,29708,35102720,0.019644,2626
48,65536,328182,65083,65083,29772,35102720,0.019661,1364
49,65536,328182,65083,65083,29805,35102720,0.019614,2381
