0,6262104,15248146,6262104,6262104,451003,1256247296,1.934542
1,6262104,15248146,6262104,6262104,453096,1256243200,1.711619
2,6262104,15248146,6262104,6262104,453944,1256243200,1.712917
3,6262104,15248146,6262104,6262104,453143,1256243200,1.671810
4,6262104,15248146,6262104,6262104,454509,1256243200,1.783259
5,6262104,15248146,6262104,6262104,452597,1256243200,1.613810
6,6262104,15248146,6262104,6262104,451636,1256243200,1.658402
7,6262104,15248146,6262104,6262104,454194,1256243200,1.689733
8,6262104,15248146,6262104,6262104,452979,1256243200,1.672387
9,6262104,15248146,6262104,6262104,454540,1256243200,1.758008
10,6262104,15248146,6262104,6262104,452040,1256243200,1.634728
11,6262104,15248146,6262104,6262104,451625,1256243200,1.636277
12,6262104,15248146,6262104,6262104,451336,1256243200,1.655986
13,6262104,15248146,6262104,6262104,450990,1256243200,1.664384
14,6262104,15248146,6262104,6262104,452329,1256243200,1.606868
15,6262104,15248146,6262104,6262104,452123,1256243200,1.656439
16,6262104,15248146,6262104,6262104,452721,1256243200,1.609559
17,6262104,15248146,6262104,6262104,451864,1256243200,1.634542
18,6262104,15248146,6262104,6262104,451926,1256243200,1.653850
19,6262104,15248146,6262104,6262104,452703,1256243200,1.683239
20,6262104,15248146,6262104,6262104,450588,1256243200,1.619538
21,6262104,15248146,6262104,6262104,453494,1256243200,1.710389
22,6262104,15248146,6262104,6262104,454866,1256243200,1.715690
23,6262104,15248146,6262104,6262104,454505,1256243200,1.756861
24,6262104,15248146,6262104,6262104,451189,1256243200,1.664521
25,6262104,15248146,6262104,6262104,450613,1256243200,1.640269
26,6262104,15248146,6262104,6262104,452891,1256243200,1.666991
27,6262104,15248146,6262104,6262104,453585,1256243200,1.681974
28,6262104,15248146,6262104,6262104,451889,1256243200,1.664316
29,6262104,15248146,6262104,6262104,453975,1256243200,1.755786
30,6262104,15248146,6262104,6262104,453117,1256243200,1.667292
31,6262104,15248146,6262104,6262104,452891,1256243200,1.675005
32,6262104,15248146,6262104,6262104,453661,1256243200,1.675753
33,6262104,15248146,6262104,6262104,452283,1256243200,1.628787
34,6262104,15248146,6262104,6262104,449773,1256243200,1.608202
35,6262104,15248146,6262104,6262104,452131,1256243200,1.602607
36,6262104,15248146,6262104,6262104,452406,1256243200,1.673269
37,6262104,15248146,6262104,6262104,452833,1256243200,1.683810
38,6262104,15248146,6262104,6262104,451861,1256243200,1.626492
39,6262104,15248146,6262104,6262104,453050,1256243200,1.640124
40,6262104,15248146,6262104,6262104,451431,1256243200,1.645633
41,6262104,15248146,6262104,6262104,452916,1256243200,1.669138
42,6262104,15248146,6262104,6262104,452539,1256243200,1.609473
43,6262104,15248146,6262104,6262104,450784,1256243200,1.661028
44,6262104,15248146,6262104,6262104,454955,1256243200,1.691125
45,6262104,15248146,6262104,6262104,453863,1256243200,1.743055
46,6262104,15248146,6262104,6262104,451285,1256243200,1.621542
47,6262104,15248146,6262104,6262104,451020,1256243200,1.662860
48,6262104,15248146,6262104,6262104,453036,1256243200,1.640094
49,6262104,15248146,6262104,6262104,452053,1256243200,1.638144
