0,4,65538,516654,3197,327313576,161704331,90729496,1274994699,3196,173047808,1.088867e+02,9436520,1495191959
1,4,65538,516654,3197,327313576,161704331,90729496,1274994699,3196,173039616,1.128120e+02,9436520,1495191959
2,4,65538,516654,3197,327313576,161704331,90729496,1274994699,3196,173039616,1.095406e+02,9436520,1495191959
3,4,65538,516654,3197,327313576,161704331,90729496,1274994699,3196,173039616,1.123427e+02,9436520,1495191959
4,4,65538,516654,3197,327313576,161704331,90729496,1274994699,3196,173039616,1.112326e+02,9436520,1495191959
5,4,65538,516654,3197,327313576,161704331,90729496,1274994699,3196,173039616,1.103586e+02,9436520,1495191959
6,4,65538,516654,3197,327313576,161704331,90729496,1274994699,3196,173039616,1.124844e+02,9436520,1495191959
7,4,65538,516654,3197,327313576,161704331,90729496,1274994699,3196,173039616,1.066096e+02,9436520,1495191959
8,4,65538,516654,3197,327313576,161704331,90729496,1274994699,3196,173039616,1.127563e+02,9436520,1495191959
9,4,65538,516654,3197,327313576,161704331,90729496,1274994699,3196,173039616,1.045863e+02,9436520,1495191959
