0,4,16386,129136,656,14454136,5043491,4666865,54276464,655,52948992,3.530987e+00,2341280,1495194309
1,4,16386,129136,656,14454136,5043491,4666865,54276464,655,52948992,3.534613e+00,2341280,1495194309
2,4,16386,129136,656,14454136,5043491,4666865,54276464,655,52948992,3.529843e+00,2341280,1495194309
3,4,16386,129136,656,14454136,5043491,4666865,54276464,655,52948992,3.528963e+00,2341280,1495194309
4,4,16386,129136,656,14454136,5043491,4666865,54276464,655,52948992,3.528666e+00,2341280,1495194309
5,4,16386,129136,656,14454136,5043491,4666865,54276464,655,52948992,3.526438e+00,2341280,1495194309
6,4,16386,129136,656,14454136,5043491,4666865,54276464,655,52948992,3.529372e+00,2341280,1495194309
7,4,16386,129136,656,14454136,5043491,4666865,54276464,655,52948992,3.524322e+00,2341280,1495194309
8,4,16386,129136,656,14454136,5043491,4666865,54276464,655,52948992,3.526109e+00,2341280,1495194309
9,4,16386,129136,656,14454136,5043491,4666865,54276464,655,52948992,3.527661e+00,2341280,1495194309
