0,4,32770,459806,1121,106847296,26441177,30185053,283867531,1120,151891968,2.849919e+01,79637030,1495207900
1,4,32770,459806,1121,106847296,26441177,30185053,283867531,1120,151887872,2.798341e+01,79637030,1495207900
2,4,32770,459806,1121,106847296,26441177,30185053,283867531,1120,151891968,2.783293e+01,79637030,1495207900
3,4,32770,459806,1121,106847296,26441177,30185053,283867531,1120,151891968,2.849609e+01,79637030,1495207900
4,4,32770,459806,1121,106847296,26441177,30185053,283867531,1120,151891968,2.853306e+01,79637030,1495207900
5,4,32770,459806,1121,106847296,26441177,30185053,283867531,1120,151891968,2.852575e+01,79637030,1495207900
6,4,32770,459806,1121,106847296,26441177,30185053,283867531,1120,151891968,2.851890e+01,79637030,1495207900
7,4,32770,459806,1121,106847296,26441177,30185053,283867531,1120,151891968,2.851016e+01,79637030,1495207900
8,4,32770,459806,1121,106847296,26441177,30185053,283867531,1120,151891968,2.854073e+01,79637030,1495207900
9,4,32770,459806,1121,106847296,26441177,30185053,283867531,1120,151891968,2.768048e+01,79637030,1495207900
