0,1524453,3897636,1524453,1524453,138397,328204288,0.363139
1,1524453,3897636,1524453,1524453,138417,328208384,0.363480
2,1524453,3897636,1524453,1524453,138366,328208384,0.355991
3,1524453,3897636,1524453,1524453,138339,328208384,0.380743
4,1524453,3897636,1524453,1524453,138269,328208384,0.369530
5,1524453,3897636,1524453,1524453,136714,328208384,0.378657
6,1524453,3897636,1524453,1524453,137677,328208384,0.366696
7,1524453,3897636,1524453,1524453,138023,328208384,0.381371
8,1524453,3897636,1524453,1524453,137644,328208384,0.354494
9,1524453,3897636,1524453,1524453,137343,328208384,0.387509
10,1524453,3897636,1524453,1524453,137617,328208384,0.377727
11,1524453,3897636,1524453,1524453,138130,328208384,0.375272
12,1524453,3897636,1524453,1524453,138288,328208384,0.387900
13,1524453,3897636,1524453,1524453,137088,328208384,0.385188
14,1524453,3897636,1524453,1524453,138185,328208384,0.383693
15,1524453,3897636,1524453,1524453,137920,328208384,0.394746
16,1524453,3897636,1524453,1524453,138294,328208384,0.364829
17,1524453,3897636,1524453,1524453,137614,328208384,0.354731
18,1524453,3897636,1524453,1524453,137696,328208384,0.365197
19,1524453,3897636,1524453,1524453,138467,328208384,0.362107
20,1524453,3897636,1524453,1524453,138446,328208384,0.359732
21,1524453,3897636,1524453,1524453,138032,328208384,0.375304
22,1524453,3897636,1524453,1524453,138367,328208384,0.367175
23,1524453,3897636,1524453,1524453,138038,328208384,0.367038
24,1524453,3897636,1524453,1524453,137996,328208384,0.394934
25,1524453,3897636,1524453,1524453,138087,328208384,0.374374
26,1524453,3897636,1524453,1524453,137995,328208384,0.375762
27,1524453,3897636,1524453,1524453,138052,328208384,0.382291
28,1524453,3897636,1524453,1524453,137824,328208384,0.375290
29,1524453,3897636,1524453,1524453,137990,328208384,0.355420
30,1524453,3897636,1524453,1524453,137938,328208384,0.372631
31,1524453,3897636,1524453,1524453,138284,328208384,0.374165
32,1524453,3897636,1524453,1524453,138253,328208384,0.359686
33,1524453,3897636,1524453,1524453,138155,328208384,0.352491
34,1524453,3897636,1524453,1524453,138486,328208384,0.359890
35,1524453,3897636,1524453,1524453,138225,328208384,0.382137
36,1524453,3897636,1524453,1524453,138307,328208384,0.371402
37,1524453,3897636,1524453,1524453,138048,328208384,0.372871
38,1524453,3897636,1524453,1524453,138194,328208384,0.367567
39,1524453,3897636,1524453,1524453,137831,328208384,0.376350
40,1524453,3897636,1524453,1524453,138237,328208384,0.374296
41,1524453,3897636,1524453,1524453,136590,328208384,0.380299
42,1524453,3897636,1524453,1524453,137992,328208384,0.376310
43,1524453,3897636,1524453,1524453,138420,328208384,0.361856
44,1524453,3897636,1524453,1524453,137793,328208384,0.370785
45,1524453,3897636,1524453,1524453,138007,328208384,0.381034
46,1524453,3897636,1524453,1524453,137980,328208384,0.372060
47,1524453,3897636,1524453,1524453,138810,328208384,0.353905
48,1524453,3897636,1524453,1524453,138366,328208384,0.362448
49,1524453,3897636,1524453,1524453,138427,328208384,0.366833
