0,6,2,2,2,2,0,13623296,6.820000e-07,599
1,6,2,2,2,2,0,13623296,2.800000e-07,599
2,6,2,2,2,2,0,13623296,2.240000e-07,347
3,6,2,2,2,2,0,13623296,2.240000e-07,599
4,6,2,2,2,2,0,13623296,2.250000e-07,347
5,6,2,2,2,2,0,13623296,2.230000e-07,599
6,6,2,2,2,2,0,13623296,2.140000e-07,599
7,6,2,2,2,2,0,13623296,2.130000e-07,599
8,6,2,2,2,2,0,13623296,2.220000e-07,347
9,6,2,2,2,2,0,13623296,2.270000e-07,599
10,6,2,2,2,2,0,13623296,2.160000e-07,599
11,6,2,2,2,2,0,13623296,2.310000e-07,599
12,6,2,2,2,2,0,13623296,2.310000e-07,347
13,6,2,2,2,2,0,13623296,2.220000e-07,347
14,6,2,2,2,2,0,13623296,2.300000e-07,599
15,6,2,2,2,2,0,13623296,2.340000e-07,599
16,6,2,2,2,2,0,13623296,2.240000e-07,347
17,6,2,2,2,2,0,13623296,2.270000e-07,347
18,6,2,2,2,2,0,13623296,2.270000e-07,599
19,6,2,2,2,2,0,13623296,2.290000e-07,599
20,6,2,2,2,2,0,13623296,2.270000e-07,347
21,6,2,2,2,2,0,13623296,2.270000e-07,599
22,6,2,2,2,2,0,13623296,2.200000e-07,347
23,6,2,2,2,2,0,13623296,2.220000e-07,347
24,6,2,2,2,2,0,13623296,2.290000e-07,599
25,6,2,2,2,2,0,13623296,2.230000e-07,347
26,6,2,2,2,2,0,13623296,2.360000e-07,347
27,6,2,2,2,2,0,13623296,2.280000e-07,599
28,6,2,2,2,2,0,13623296,2.240000e-07,599
29,6,2,2,2,2,0,13623296,2.220000e-07,347
30,6,2,2,2,2,0,13623296,2.130000e-07,599
31,6,2,2,2,2,0,13623296,2.300000e-07,599
32,6,2,2,2,2,0,13623296,2.410000e-07,347
33,6,2,2,2,2,0,13623296,2.250000e-07,599
34,6,2,2,2,2,0,13623296,2.220000e-07,347
35,6,2,2,2,2,0,13623296,2.270000e-07,347
36,6,2,2,2,2,0,13623296,2.240000e-07,599
37,6,2,2,2,2,0,13623296,2.270000e-07,599
38,6,2,2,2,2,0,13623296,2.200000e-07,599
39,6,2,2,2,2,0,13623296,2.260000e-07,599
40,6,2,2,2,2,0,13623296,2.180000e-07,347
41,6,2,2,2,2,0,13623296,2.230000e-07,599
42,6,2,2,2,2,0,13623296,2.200000e-07,599
43,6,2,2,2,2,0,13623296,2.290000e-07,347
44,6,2,2,2,2,0,13623296,2.240000e-07,599
45,6,2,2,2,2,0,13623296,2.220000e-07,599
46,6,2,2,2,2,0,13623296,2.190000e-07,599
47,6,2,2,2,2,0,13623296,2.150000e-07,347
48,6,2,2,2,2,0,13623296,2.290000e-07,347
49,6,2,2,2,2,0,13623296,2.240000e-07,599
