0,1048576,15584965,1048576,1048576,1414956,902529024,8.286016e-01,779
1,1048576,15584965,1048576,1048576,1414336,902529024,8.088052e-01,848
2,1048576,15584965,1048576,1048576,1413802,902529024,8.266312e-01,779
3,1048576,15584965,1048576,1048576,1413448,902529024,7.502303e-01,986
4,1048576,15584965,1048576,1048576,1412098,902529024,7.531357e-01,672
5,1048576,15584965,1048576,1048576,1416960,902529024,7.725927e-01,903
6,1048576,15584965,1048576,1048576,1414936,902529024,8.211102e-01,926
7,1048576,15584965,1048576,1048576,1415852,902529024,7.818979e-01,981
8,1048576,15584965,1048576,1048576,1416247,902529024,7.510693e-01,631
9,1048576,15584965,1048576,1048576,1417215,902529024,7.460872e-01,944
10,1048576,15584965,1048576,1048576,1415853,902529024,7.448237e-01,898
11,1048576,15584965,1048576,1048576,1414278,902529024,7.389570e-01,1131
12,1048576,15584965,1048576,1048576,1415186,902529024,7.436111e-01,585
13,1048576,15584965,1048576,1048576,1414337,902529024,7.373468e-01,1179
14,1048576,15584965,1048576,1048576,1414911,902529024,7.452348e-01,713
15,1048576,15584965,1048576,1048576,1415145,902529024,7.390660e-01,737
16,1048576,15584965,1048576,1048576,1413433,902529024,8.867993e-01,794
17,1048576,15584965,1048576,1048576,1416300,902529024,8.560961e-01,915
18,1048576,15584965,1048576,1048576,1412252,902529024,8.798188e-01,685
19,1048576,15584965,1048576,1048576,1413514,902529024,8.000699e-01,733
20,1048576,15584965,1048576,1048576,1412178,902529024,8.213622e-01,912
21,1048576,15584965,1048576,1048576,1415297,902529024,7.437816e-01,967
22,1048576,15584965,1048576,1048576,1413822,902529024,7.421998e-01,613
23,1048576,15584965,1048576,1048576,1415782,902529024,7.390790e-01,832
24,1048576,15584965,1048576,1048576,1412872,902529024,8.405431e-01,963
25,1048576,15584965,1048576,1048576,1415713,902529024,8.048310e-01,942
26,1048576,15584965,1048576,1048576,1414222,902529024,7.841245e-01,925
27,1048576,15584965,1048576,1048576,1414158,902529024,8.236220e-01,983
28,1048576,15584965,1048576,1048576,1415855,902529024,7.717016e-01,795
29,1048576,15584965,1048576,1048576,1413476,902529024,7.567069e-01,744
30,1048576,15584965,1048576,1048576,1415198,902529024,7.459421e-01,672
31,1048576,15584965,1048576,1048576,1414148,902529024,7.451658e-01,916
32,1048576,15584965,1048576,1048576,1410893,902529024,7.459194e-01,713
33,1048576,15584965,1048576,1048576,1415986,902529024,7.619149e-01,1089
34,1048576,15584965,1048576,1048576,1411785,902529024,7.732167e-01,1014
35,1048576,15584965,1048576,1048576,1413186,902529024,7.752645e-01,961
36,1048576,15584965,1048576,1048576,1413227,902529024,7.580093e-01,721
37,1048576,15584965,1048576,1048576,1415809,902529024,7.369377e-01,752
38,1048576,15584965,1048576,1048576,1413521,902529024,7.459041e-01,1077
39,1048576,15584965,1048576,1048576,1414339,902529024,7.357541e-01,766
40,1048576,15584965,1048576,1048576,1415964,902529024,7.336663e-01,614
41,1048576,15584965,1048576,1048576,1414955,902529024,7.440757e-01,919
42,1048576,15584965,1048576,1048576,1413903,902529024,7.372073e-01,1065
43,1048576,15584965,1048576,1048576,1415047,902529024,7.395477e-01,932
44,1048576,15584965,1048576,1048576,1412279,902529024,7.354917e-01,1028
45,1048576,15584965,1048576,1048576,1411882,902529024,7.566619e-01,744
46,1048576,15584965,1048576,1048576,1413938,902529024,7.754730e-01,793
47,1048576,15584965,1048576,1048576,1415613,902529024,7.749897e-01,1088
48,1048576,15584965,1048576,1048576,1414698,902529024,7.537962e-01,663
49,1048576,15584965,1048576,1048576,1415813,902529024,7.993356e-01,912
