0,4,32770,492067,257,15214676,2769012,3561395,47367348,256,161476608,3.761883e+00,409600,1495196344
1,4,32770,492067,257,15214676,2769012,3561395,47367348,256,161476608,3.753392e+00,409600,1495196344
2,4,32770,492067,257,15214676,2769012,3561395,47367348,256,161476608,3.756562e+00,409600,1495196344
3,4,32770,492067,257,15214676,2769012,3561395,47367348,256,161476608,3.754407e+00,409600,1495196344
4,4,32770,492067,257,15214676,2769012,3561395,47367348,256,161476608,3.753165e+00,409600,1495196344
5,4,32770,492067,257,15214676,2769012,3561395,47367348,256,161476608,3.760660e+00,409600,1495196344
6,4,32770,492067,257,15214676,2769012,3561395,47367348,256,161476608,3.755165e+00,409600,1495196344
7,4,32770,492067,257,15214676,2769012,3561395,47367348,256,161476608,3.758367e+00,409600,1495196344
8,4,32770,492067,257,15214676,2769012,3561395,47367348,256,161476608,3.758777e+00,409600,1495196344
9,4,32770,492067,257,15214676,2769012,3561395,47367348,256,161476608,3.753763e+00,409600,1495196344
