0,16,1070376,2712798,1070376,1070376,101876,253419520,2.741321e-01,393797
1,16,1070376,2712798,1070376,1070376,102078,253419520,2.832906e-01,2374639
2,16,1070376,2712798,1070376,1070376,101938,253419520,2.759249e-01,4199185
3,16,1070376,2712798,1070376,1070376,101763,253419520,2.862919e-01,2764767
4,16,1070376,2712798,1070376,1070376,101766,253419520,2.823919e-01,4594797
5,16,1070376,2712798,1070376,1070376,101935,253419520,2.761591e-01,2242464
6,16,1070376,2712798,1070376,1070376,102140,253419520,2.882123e-01,2331792
7,16,1070376,2712798,1070376,1070376,101774,253419520,2.728646e-01,3296092
8,16,1070376,2712798,1070376,1070376,102080,253419520,2.782447e-01,1761482
9,16,1070376,2712798,1070376,1070376,101915,253419520,2.814841e-01,2733852
10,16,1070376,2712798,1070376,1070376,101903,253419520,2.722506e-01,8916059
11,16,1070376,2712798,1070376,1070376,101002,253419520,2.739849e-01,9550948
12,16,1070376,2712798,1070376,1070376,102198,253419520,2.820837e-01,1850893
13,16,1070376,2712798,1070376,1070376,101386,253419520,2.737660e-01,10447534
14,16,1070376,2712798,1070376,1070376,102230,253419520,2.826875e-01,3552342
15,16,1070376,2712798,1070376,1070376,101985,253419520,2.748830e-01,6372968
16,16,1070376,2712798,1070376,1070376,102167,253419520,2.800427e-01,2000184
17,16,1070376,2712798,1070376,1070376,102075,253419520,2.737917e-01,2434059
18,16,1070376,2712798,1070376,1070376,102010,253419520,2.852840e-01,3390397
19,16,1070376,2712798,1070376,1070376,101645,253419520,2.843568e-01,5084151
20,16,1070376,2712798,1070376,1070376,101911,253419520,2.733851e-01,4807514
21,16,1070376,2712798,1070376,1070376,102450,253419520,2.823929e-01,1163976
22,16,1070376,2712798,1070376,1070376,101831,253419520,2.729429e-01,4406109
23,16,1070376,2712798,1070376,1070376,101447,253419520,2.739122e-01,3599913
24,16,1070376,2712798,1070376,1070376,102037,253419520,2.822862e-01,380741
25,16,1070376,2712798,1070376,1070376,101815,253419520,2.761717e-01,3351031
26,16,1070376,2712798,1070376,1070376,101620,253419520,2.730754e-01,5307228
27,16,1070376,2712798,1070376,1070376,101880,253419520,2.737091e-01,7894678
28,16,1070376,2712798,1070376,1070376,101644,253419520,2.840161e-01,821903
29,16,1070376,2712798,1070376,1070376,102047,253419520,2.740823e-01,6594513
30,16,1070376,2712798,1070376,1070376,102021,253419520,2.842952e-01,3846411
31,16,1070376,2712798,1070376,1070376,101894,253419520,2.745364e-01,2204344
32,16,1070376,2712798,1070376,1070376,101989,253419520,2.779663e-01,667463
33,16,1070376,2712798,1070376,1070376,101865,253419520,2.713034e-01,9130082
34,16,1070376,2712798,1070376,1070376,101915,253419520,2.728311e-01,1701071
35,16,1070376,2712798,1070376,1070376,101959,253419520,2.799095e-01,3682869
36,16,1070376,2712798,1070376,1070376,102231,253419520,2.794370e-01,988939
37,16,1070376,2712798,1070376,1070376,102098,253419520,2.822812e-01,1108422
38,16,1070376,2712798,1070376,1070376,101920,253419520,2.714395e-01,8253601
39,16,1070376,2712798,1070376,1070376,102506,253419520,2.805069e-01,2831616
40,16,1070376,2712798,1070376,1070376,102059,253419520,2.819519e-01,3854957
41,16,1070376,2712798,1070376,1070376,101844,253419520,2.725384e-01,1939328
42,16,1070376,2712798,1070376,1070376,102304,253419520,2.816114e-01,1822938
43,16,1070376,2712798,1070376,1070376,102000,253419520,2.757246e-01,1174220
44,16,1070376,2712798,1070376,1070376,102007,253419520,2.707829e-01,3192866
45,16,1070376,2712798,1070376,1070376,102010,253419520,2.716831e-01,9213434
46,16,1070376,2712798,1070376,1070376,102138,253419520,2.861530e-01,2459671
47,16,1070376,2712798,1070376,1070376,101971,253419520,2.787230e-01,1471439
48,16,1070376,2712798,1070376,1070376,101538,253419520,2.864119e-01,2616323
49,16,1070376,2712798,1070376,1070376,102185,253419520,2.817049e-01,1042208
