0,16,8,15,7,7,1,13623296,8.560000e-07,191
1,16,8,15,7,7,3,13623296,8.530000e-07,287
2,16,8,15,7,7,0,13623296,9.080000e-07,52
3,16,8,15,7,7,0,13623296,8.360000e-07,1391
4,16,8,15,7,7,0,13623296,6.480000e-07,1117
5,16,8,15,8,8,0,13623296,6.810000e-07,1861
6,16,8,15,7,7,0,13623296,6.370000e-07,756
7,16,8,15,8,8,0,13623296,6.280000e-07,1738
8,16,8,15,7,7,3,13623296,7.190000e-07,1288
9,16,8,15,7,7,0,13623296,7.280000e-07,443
10,16,8,15,7,7,3,13623296,7.010000e-07,462
11,16,8,15,7,7,0,13623296,6.060000e-07,1514
12,16,8,15,7,7,0,13623296,6.090000e-07,443
13,16,8,15,7,7,0,13623296,6.210000e-07,688
14,16,8,15,7,7,0,13623296,5.430000e-07,740
15,16,8,15,7,7,3,13623296,7.030000e-07,462
16,16,8,15,8,8,0,13623296,6.160000e-07,1738
17,16,8,15,7,7,0,13623296,5.170000e-07,1418
18,16,8,15,7,7,1,13623296,7.180000e-07,566
19,16,8,15,7,7,0,13623296,5.170000e-07,1582
20,16,8,15,7,7,0,13623296,5.190000e-07,1017
21,16,8,15,7,7,0,13623296,5.120000e-07,1792
22,16,8,15,8,8,0,13623296,5.330000e-07,1173
23,16,8,15,7,7,1,13623296,6.010000e-07,549
24,16,8,15,7,7,0,13623296,4.980000e-07,1792
25,16,8,15,8,8,0,13623296,5.040000e-07,1913
26,16,8,15,7,7,3,13623296,6.580000e-07,287
27,16,8,15,8,8,0,13623296,5.410000e-07,1173
28,16,8,15,7,7,3,13623296,6.310000e-07,287
29,16,8,15,7,7,3,13623296,5.460000e-07,836
30,16,8,15,7,7,0,13623296,6.240000e-07,878
31,16,8,15,7,7,1,13623296,5.760000e-07,175
32,16,8,15,7,7,0,13623296,5.090000e-07,452
33,16,8,15,7,7,0,13623296,5.230000e-07,1208
34,16,8,15,7,7,3,13623296,6.210000e-07,410
35,16,8,15,7,7,0,13623296,5.680000e-07,565
36,16,8,15,7,7,0,13623296,5.240000e-07,740
37,16,8,15,7,7,0,13623296,5.170000e-07,1418
38,16,8,15,7,7,3,13623296,5.990000e-07,853
39,16,8,15,7,7,0,13623296,5.260000e-07,1017
40,16,8,15,7,7,0,13623296,5.390000e-07,1192
41,16,8,15,7,7,1,13623296,4.830000e-07,566
42,16,8,15,7,7,0,13623296,5.090000e-07,1017
43,16,8,15,7,7,1,13623296,5.040000e-07,123
44,16,8,15,8,8,0,13623296,5.820000e-07,1738
45,16,8,15,7,7,1,13623296,5.060000e-07,1001
46,16,8,15,7,7,3,13623296,6.180000e-07,287
47,16,8,15,7,7,1,13623296,5.460000e-07,191
48,16,8,15,7,7,0,13623296,5.460000e-07,1582
49,16,8,15,7,7,0,13623296,5.190000e-07,756
