0,1207945,2840208,1207945,1207945,68242,263168000,7.565836
1,1207945,2840208,1207945,1207945,68332,263172096,8.948286
2,1207945,2840208,1207945,1207945,68259,263172096,7.588302
3,1207945,2840208,1207945,1207945,68255,263172096,8.557980
4,1207945,2840208,1207945,1207945,68179,263172096,7.027601
5,1207945,2840208,1207945,1207945,68267,263172096,7.630612
6,1207945,2840208,1207945,1207945,67906,263172096,7.192520
7,1207945,2840208,1207945,1207945,68388,263172096,10.077583
8,1207945,2840208,1207945,1207945,68202,263172096,7.448477
9,1207945,2840208,1207945,1207945,68394,263172096,8.624528
10,1207945,2840208,1207945,1207945,67919,263172096,7.444129
11,1207945,2840208,1207945,1207945,68500,263172096,9.931426
12,1207945,2840208,1207945,1207945,68194,263172096,8.201680
13,1207945,2840208,1207945,1207945,68583,263172096,8.148939
14,1207945,2840208,1207945,1207945,67872,263172096,7.013965
15,1207945,2840208,1207945,1207945,67886,263172096,7.046993
16,1207945,2840208,1207945,1207945,68350,263172096,8.088132
17,1207945,2840208,1207945,1207945,68062,263172096,7.645941
18,1207945,2840208,1207945,1207945,68581,263172096,7.927033
19,1207945,2840208,1207945,1207945,68087,263172096,10.522755
20,1207945,2840208,1207945,1207945,68350,263172096,11.712587
21,1207945,2840208,1207945,1207945,67941,263172096,7.928081
22,1207945,2840208,1207945,1207945,68223,263172096,8.006877
23,1207945,2840208,1207945,1207945,68275,263172096,8.119569
24,1207945,2840208,1207945,1207945,68584,263172096,7.938203
25,1207945,2840208,1207945,1207945,68027,263172096,9.677454
26,1207945,2840208,1207945,1207945,68330,263172096,10.796683
27,1207945,2840208,1207945,1207945,68311,263172096,7.283841
28,1207945,2840208,1207945,1207945,68161,263172096,10.843587
29,1207945,2840208,1207945,1207945,68169,263172096,7.646833
30,1207945,2840208,1207945,1207945,68504,263172096,8.736921
31,1207945,2840208,1207945,1207945,68149,263172096,7.786749
32,1207945,2840208,1207945,1207945,68344,263172096,9.420429
33,1207945,2840208,1207945,1207945,68100,263172096,7.521275
34,1207945,2840208,1207945,1207945,68097,263172096,7.644055
35,1207945,2840208,1207945,1207945,68303,263172096,9.165466
36,1207945,2840208,1207945,1207945,68400,263172096,9.356172
37,1207945,2840208,1207945,1207945,68050,263172096,6.875237
38,1207945,2840208,1207945,1207945,68089,263172096,10.834543
39,1207945,2840208,1207945,1207945,68394,263172096,8.137512
40,1207945,2840208,1207945,1207945,67935,263172096,7.996078
41,1207945,2840208,1207945,1207945,68052,263172096,6.882252
42,1207945,2840208,1207945,1207945,68494,263172096,8.564955
43,1207945,2840208,1207945,1207945,68004,263172096,9.644275
44,1207945,2840208,1207945,1207945,68501,263172096,8.861050
45,1207945,2840208,1207945,1207945,68283,263172096,10.461485
46,1207945,2840208,1207945,1207945,67836,263172096,7.450175
47,1207945,2840208,1207945,1207945,68005,263172096,7.542173
48,1207945,2840208,1207945,1207945,68317,263172096,10.402223
49,1207945,2840208,1207945,1207945,68269,263172096,7.469907
