0,23947347,58333344,23947347,23947347,1721943,4814680064,1392.217045
1,23947347,58333344,23947347,23947347,1715124,4814684160,1247.173550
2,23947347,58333344,23947347,23947347,1718698,4814684160,800.391662
3,23947347,58333344,23947347,23947347,1719038,4814684160,1206.529900
4,23947347,58333344,23947347,23947347,1718255,4814684160,751.040081
5,23947347,58333344,23947347,23947347,1711277,4814684160,1185.530851
6,23947347,58333344,23947347,23947347,1720794,4814684160,1438.951412
7,23947347,58333344,23947347,23947347,1718600,4814684160,1130.942077
8,23947347,58333344,23947347,23947347,1718148,4814684160,792.124963
9,23947347,58333344,23947347,23947347,1717365,4814684160,1311.945514
10,23947347,58333344,23947347,23947347,1718737,4814684160,1126.575971
11,23947347,58333344,23947347,23947347,1714239,4814684160,1017.234052
12,23947347,58333344,23947347,23947347,1720344,4814684160,997.200430
13,23947347,58333344,23947347,23947347,1718438,4814684160,731.348077
14,23947347,58333344,23947347,23947347,1712783,4814684160,1149.359951
15,23947347,58333344,23947347,23947347,1713935,4814684160,914.443899
16,23947347,58333344,23947347,23947347,1725352,4814684160,820.689745
17,23947347,58333344,23947347,23947347,1725152,4814684160,816.725390
18,23947347,58333344,23947347,23947347,1725648,4814684160,1336.494347
19,23947347,58333344,23947347,23947347,1717225,4814684160,1154.952779
20,23947347,58333344,23947347,23947347,1716506,4814684160,1296.499663
21,23947347,58333344,23947347,23947347,1716573,4814684160,1395.391019
22,23947347,58333344,23947347,23947347,1713870,4814684160,915.509929
23,23947347,58333344,23947347,23947347,1717297,4814684160,1038.807070
24,23947347,58333344,23947347,23947347,1721299,4814684160,771.264884
25,23947347,58333344,23947347,23947347,1716972,4814684160,936.932523
26,23947347,58333344,23947347,23947347,1717534,4814684160,993.609146
27,23947347,58333344,23947347,23947347,1726304,4814684160,1170.915160
28,23947347,58333344,23947347,23947347,1713852,4814684160,933.222321
29,23947347,58333344,23947347,23947347,1712006,4814684160,1293.715938
30,23947347,58333344,23947347,23947347,1717588,4814684160,737.864114
31,23947347,58333344,23947347,23947347,1720042,4814684160,1438.642876
32,23947347,58333344,23947347,23947347,1709592,4814684160,1149.086071
33,23947347,58333344,23947347,23947347,1720568,4814684160,1023.159151
34,23947347,58333344,23947347,23947347,1718637,4814684160,757.536706
35,23947347,58333344,23947347,23947347,1711606,4814684160,1181.211858
36,23947347,58333344,23947347,23947347,1717160,4814684160,904.625091
37,23947347,58333344,23947347,23947347,1713667,4814684160,939.935605
38,23947347,58333344,23947347,23947347,1716178,4814684160,753.351795
39,23947347,58333344,23947347,23947347,1712265,4814684160,1009.982645
40,23947347,58333344,23947347,23947347,1709473,4814684160,1162.865460
41,23947347,58333344,23947347,23947347,1719827,4814684160,1098.235303
42,23947347,58333344,23947347,23947347,1713641,4814684160,916.470601
43,23947347,58333344,23947347,23947347,1710529,4814684160,1130.001276
44,23947347,58333344,23947347,23947347,1719662,4814684160,1290.190442
45,23947347,58333344,23947347,23947347,1726669,4814684160,915.780630
46,23947347,58333344,23947347,23947347,1716857,4814684160,1038.374815
47,23947347,58333344,23947347,23947347,1718631,4814684160,1079.625467
48,23947347,58333344,23947347,23947347,1722228,4814684160,763.654893
49,23947347,58333344,23947347,23947347,1721229,4814684160,1395.315179
