0,264346,733846,264346,264346,34806,75730944,0.865995
1,264346,733846,264346,264346,33900,75735040,1.311009
2,264346,733846,264346,264346,33532,75735040,1.021492
3,264346,733846,264346,264346,34907,75735040,1.161999
4,264346,733846,264346,264346,34526,75735040,1.413550
5,264346,733846,264346,264346,34346,75735040,1.027673
6,264346,733846,264346,264346,35182,75735040,0.898062
7,264346,733846,264346,264346,34851,75735040,0.963434
8,264346,733846,264346,264346,34811,75735040,1.214280
9,264346,733846,264346,264346,34771,75735040,0.854031
10,264346,733846,264346,264346,34522,75735040,1.159627
11,264346,733846,264346,264346,34721,75735040,0.916785
12,264346,733846,264346,264346,34644,75735040,1.019790
13,264346,733846,264346,264346,34221,75735040,1.351802
14,264346,733846,264346,264346,34410,75735040,1.313770
15,264346,733846,264346,264346,34244,75735040,1.335240
16,264346,733846,264346,264346,34680,75735040,1.237943
17,264346,733846,264346,264346,33846,75735040,1.178696
18,264346,733846,264346,264346,34279,75735040,1.362755
19,264346,733846,264346,264346,34261,75735040,1.436629
20,264346,733846,264346,264346,34745,75735040,0.850494
21,264346,733846,264346,264346,34431,75735040,1.248474
22,264346,733846,264346,264346,34447,75735040,1.243549
23,264346,733846,264346,264346,34301,75735040,1.200715
24,264346,733846,264346,264346,33818,75735040,1.249263
25,264346,733846,264346,264346,34713,75735040,1.279537
26,264346,733846,264346,264346,34535,75735040,1.207441
27,264346,733846,264346,264346,34690,75735040,1.273643
28,264346,733846,264346,264346,35137,75735040,0.879207
29,264346,733846,264346,264346,34780,75735040,1.114390
30,264346,733846,264346,264346,34839,75735040,0.960266
31,264346,733846,264346,264346,34414,75735040,0.979371
32,264346,733846,264346,264346,34388,75735040,1.273289
33,264346,733846,264346,264346,35429,75735040,1.071214
34,264346,733846,264346,264346,34528,75735040,1.503470
35,264346,733846,264346,264346,34600,75735040,1.237056
36,264346,733846,264346,264346,34039,75735040,1.312833
37,264346,733846,264346,264346,34092,75735040,1.336215
38,264346,733846,264346,264346,34669,75735040,0.948386
39,264346,733846,264346,264346,34273,75735040,1.424997
40,264346,733846,264346,264346,34663,75735040,1.310110
41,264346,733846,264346,264346,34674,75735040,1.057140
42,264346,733846,264346,264346,33908,75735040,1.122063
43,264346,733846,264346,264346,34261,75735040,1.351240
44,264346,733846,264346,264346,34888,75735040,1.069054
45,264346,733846,264346,264346,34774,75735040,0.948738
46,264346,733846,264346,264346,34605,75735040,0.974730
47,264346,733846,264346,264346,34410,75735040,1.241220
48,264346,733846,264346,264346,34209,75735040,1.378493
49,264346,733846,264346,264346,34594,75735040,1.294584
