0,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30224384,3.411192e+00,1915281,1495228506
1,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.385469e+00,1915281,1495228506
2,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.381020e+00,1915281,1495228506
3,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.371145e+00,1915281,1495228506
4,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.366653e+00,1915281,1495228506
5,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.363410e+00,1915281,1495228506
6,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.361579e+00,1915281,1495228506
7,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.362753e+00,1915281,1495228506
8,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.362399e+00,1915281,1495228506
9,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.361922e+00,1915281,1495228506
