0,5,131072,670788,130256,130256,61692,58847232,4.143996e-02,2122
1,5,131072,670788,130256,130256,61838,58847232,4.114015e-02,2339
2,5,131072,670788,130256,130256,61595,58847232,4.104769e-02,2303
3,5,131072,670788,130256,130256,60985,58847232,4.104948e-02,1871
4,5,131072,670788,130256,130256,61540,58847232,4.106449e-02,1421
5,5,131072,670788,130256,130256,62077,58847232,4.116607e-02,1791
6,5,131072,670788,130256,130256,61648,58847232,4.102039e-02,2174
7,5,131072,670788,130256,130256,61977,58847232,4.111895e-02,1766
8,5,131072,670788,130256,130256,61769,58847232,4.105679e-02,1577
9,5,131072,670788,130256,130256,61888,58847232,4.108999e-02,1820
10,5,131072,670788,130256,130256,61401,58847232,4.103537e-02,2140
11,5,131072,670788,130256,130256,60542,58847232,4.104919e-02,1468
12,5,131072,670788,130256,130256,62001,58847232,4.116938e-02,1736
13,5,131072,670788,130256,130256,61720,58847232,4.156160e-02,1687
14,5,131072,670788,130256,130256,61172,58847232,4.105093e-02,2302
15,5,131072,670788,130256,130256,61665,58847232,4.109119e-02,1918
16,5,131072,670788,130256,130256,61043,58847232,4.097232e-02,2032
17,5,131072,670788,130256,130256,62214,58847232,4.111736e-02,1806
18,5,131072,670788,130256,130256,61666,58847232,4.104730e-02,2025
19,5,131072,670788,130256,130256,61838,58847232,4.110387e-02,1711
20,5,131072,670788,130256,130256,61147,58847232,4.096359e-02,2532
21,5,131072,670788,130256,130256,61364,58847232,4.108823e-02,1415
22,5,131072,670788,130256,130256,61289,58847232,4.095075e-02,2107
23,5,131072,670788,130256,130256,61299,58847232,4.103116e-02,2060
24,5,131072,670788,130256,130256,61097,58847232,4.110543e-02,2858
25,5,131072,670788,130256,130256,60700,58847232,4.103644e-02,1829
26,5,131072,670788,130256,130256,60861,58847232,4.104037e-02,2773
27,5,131072,670788,130256,130256,61056,58847232,4.147154e-02,1880
28,5,131072,670788,130256,130256,61657,58847232,4.107460e-02,2095
29,5,131072,670788,130256,130256,60963,58847232,4.094337e-02,1938
30,5,131072,670788,130256,130256,61314,58847232,4.099591e-02,1348
31,5,131072,670788,130256,130256,60614,58847232,4.091961e-02,1547
32,5,131072,670788,130256,130256,61354,58847232,4.109784e-02,2951
33,5,131072,670788,130256,130256,61396,58847232,4.097552e-02,1878
34,5,131072,670788,130256,130256,61031,58847232,4.105870e-02,1731
35,5,131072,670788,130256,130256,61866,58847232,4.107986e-02,1448
36,5,131072,670788,130256,130256,61479,58847232,4.108781e-02,2415
37,5,131072,670788,130256,130256,61302,58847232,4.103283e-02,2476
38,5,131072,670788,130256,130256,61463,58847232,4.106440e-02,1972
39,5,131072,670788,130256,130256,61232,58847232,4.100537e-02,2819
40,5,131072,670788,130256,130256,61825,58847232,4.110187e-02,2383
41,5,131072,670788,130256,130256,61140,58847232,4.139424e-02,1825
42,5,131072,670788,130256,130256,61170,58847232,4.117338e-02,2634
43,5,131072,670788,130256,130256,61574,58847232,4.116711e-02,1308
44,5,131072,670788,130256,130256,60875,58847232,4.103300e-02,1855
45,5,131072,670788,130256,130256,61380,58847232,4.105082e-02,1856
46,5,131072,670788,130256,130256,61090,58847232,4.100981e-02,2198
47,5,131072,670788,130256,130256,61174,58847232,4.101768e-02,1923
48,5,131072,670788,130256,130256,61949,58847232,4.108138e-02,1572
49,5,131072,670788,130256,130256,62068,58847232,4.106008e-02,2112
