0,5,32,73,28,28,0,13623296,3.706000e-06,1707
1,5,32,73,28,28,3,13623296,4.360000e-06,1214
2,5,32,73,28,28,3,13623296,4.490000e-06,636
3,5,32,73,5,5,0,13623296,4.990000e-07,87
4,5,32,73,29,29,4,13623296,4.467000e-06,812
5,5,32,73,28,28,7,13623296,4.926000e-06,986
6,5,32,73,28,28,0,13623296,3.350000e-06,3356
7,5,32,73,28,28,3,13623296,4.011000e-06,673
8,5,32,73,28,28,3,13623296,4.310000e-06,1251
9,5,32,73,28,28,3,13623296,4.253000e-06,818
10,5,32,73,29,29,2,13623296,3.427000e-06,4089
11,5,32,73,29,29,4,13623296,4.158000e-06,830
12,5,32,73,28,28,3,13623296,4.128000e-06,710
13,5,32,73,28,28,5,13623296,4.021000e-06,628
14,5,32,73,28,28,3,13623296,3.706000e-06,585
15,5,32,73,29,29,4,13623296,3.696000e-06,1842
16,5,32,73,29,29,4,13623296,3.260000e-06,812
17,5,32,73,28,28,0,13623296,3.200000e-06,3099
18,5,32,73,28,28,3,13623296,4.208000e-06,1157
19,5,32,73,28,28,5,13623296,4.348000e-06,284
20,5,32,73,28,28,5,13623296,3.282000e-06,844
21,5,32,73,29,29,4,13623296,3.981000e-06,1385
22,5,32,73,29,29,4,13623296,3.788000e-06,841
23,5,32,73,5,5,0,13623296,5.030000e-07,700
24,5,32,73,28,28,0,13623296,2.658000e-06,838
25,5,32,73,28,28,7,13623296,4.520000e-06,591
26,5,32,73,28,28,0,13623296,2.676000e-06,838
27,5,32,73,28,28,1,13623296,3.273000e-06,3228
28,5,32,73,28,28,0,13623296,3.013000e-06,1226
29,5,32,73,28,28,7,13623296,4.068000e-06,735
30,5,32,73,28,28,3,13623296,3.946000e-06,1213
31,5,32,73,28,28,3,13623296,4.205000e-06,925
32,5,32,73,28,28,1,13623296,3.305000e-06,2684
33,5,32,73,28,28,5,13623296,4.240000e-06,1609
34,5,32,73,5,5,0,13623296,5.010000e-07,87
35,5,32,73,28,28,3,13623296,3.721000e-06,1043
36,5,32,73,28,28,5,13623296,5.315000e-06,1219
37,5,32,73,29,29,4,13623296,4.413000e-06,1170
38,5,32,73,28,28,0,13623296,3.684000e-06,727
39,5,32,73,28,28,3,13623296,5.089000e-06,1229
40,5,32,73,28,28,3,13623296,3.861000e-06,1588
41,5,32,73,28,28,3,13623296,4.053000e-06,1271
42,5,32,73,28,28,0,13623296,3.020000e-06,874
43,5,32,73,28,28,5,13623296,4.151000e-06,760
44,5,32,73,28,28,5,13623296,4.078000e-06,693
45,5,32,73,28,28,7,13623296,4.373000e-06,1473
46,5,32,73,28,28,7,13623296,3.639000e-06,983
47,5,32,73,29,29,2,13623296,3.165000e-06,2545
48,5,32,73,28,28,7,13623296,3.769000e-06,591
49,5,32,73,28,28,0,13623296,3.285000e-06,464
