0,4,8194,61644,153,2168012,665133,748998,7550332,152,32194560,3.718297e-01,10048495,1495207770
1,4,8194,61644,153,2168012,665133,748998,7550332,152,32194560,3.716261e-01,10048495,1495207770
2,4,8194,61644,153,2168012,665133,748998,7550332,152,32194560,3.740151e-01,10048495,1495207770
3,4,8194,61644,153,2168012,665133,748998,7550332,152,32194560,3.738819e-01,10048495,1495207770
4,4,8194,61644,153,2168012,665133,748998,7550332,152,32194560,3.717492e-01,10048495,1495207770
5,4,8194,61644,153,2168012,665133,748998,7550332,152,32194560,3.724456e-01,10048495,1495207770
6,4,8194,61644,153,2168012,665133,748998,7550332,152,32194560,3.734766e-01,10048495,1495207770
7,4,8194,61644,153,2168012,665133,748998,7550332,152,32194560,3.737192e-01,10048495,1495207770
8,4,8194,61644,153,2168012,665133,748998,7550332,152,32194560,3.731628e-01,10048495,1495207770
9,4,8194,61644,153,2168012,665133,748998,7550332,152,32194560,3.743192e-01,10048495,1495207770
