0,4,32770,260214,76,3813460,1914060,2209712,17853763,75,93597696,1.274500e+00,5056042,1495207726
1,4,32770,260214,76,3813460,1914060,2209712,17853763,75,93593600,1.270283e+00,5056042,1495207726
2,4,32770,260214,76,3813460,1914060,2209712,17853763,75,93593600,1.270716e+00,5056042,1495207726
3,4,32770,260214,76,3813460,1914060,2209712,17853763,75,93593600,1.270729e+00,5056042,1495207726
4,4,32770,260214,76,3813460,1914060,2209712,17853763,75,93593600,1.270695e+00,5056042,1495207726
5,4,32770,260214,76,3813460,1914060,2209712,17853763,75,93593600,1.271425e+00,5056042,1495207726
6,4,32770,260214,76,3813460,1914060,2209712,17853763,75,93593600,1.270692e+00,5056042,1495207726
7,4,32770,260214,76,3813460,1914060,2209712,17853763,75,93593600,1.270035e+00,5056042,1495207726
8,4,32770,260214,76,3813460,1914060,2209712,17853763,75,93593600,1.270973e+00,5056042,1495207726
9,4,32770,260214,76,3813460,1914060,2209712,17853763,75,93593600,1.270368e+00,5056042,1495207726
