0,2,32768,180730,32627,32627,16994,25698304,1.038096e-02,2015
1,2,32768,180730,32627,32627,16999,25698304,9.814343e-03,1805
2,2,32768,180730,32627,32627,16644,25698304,9.743106e-03,1721
3,2,32768,180730,32627,32627,17053,25698304,9.734934e-03,1947
4,2,32768,180730,32627,32627,17053,25698304,9.675475e-03,1582
5,2,32768,180730,32627,32627,17163,25698304,9.728477e-03,1728
6,2,32768,180730,32627,32627,17022,25698304,9.700016e-03,1345
7,2,32768,180730,32627,32627,17466,25698304,9.741607e-03,2032
8,2,32768,180730,32627,32627,16892,25698304,9.690935e-03,1788
9,2,32768,180730,32627,32627,16620,25698304,9.621340e-03,2097
10,2,32768,180730,32627,32627,16899,25698304,9.714895e-03,1753
11,2,32768,180730,32627,32627,16907,25698304,9.651660e-03,1682
12,2,32768,180730,32627,32627,17289,25698304,9.757186e-03,899
13,2,32768,180730,32627,32627,17096,25698304,9.671357e-03,1410
14,2,32768,180730,32627,32627,17082,25698304,9.742392e-03,1521
15,2,32768,180730,32627,32627,17299,25698304,9.695545e-03,1788
16,2,32768,180730,32627,32627,16721,25698304,9.657589e-03,1932
17,2,32768,180730,32627,32627,16836,25698304,9.687365e-03,1998
18,2,32768,180730,32627,32627,16991,25698304,9.729084e-03,1988
19,2,32768,180730,32627,32627,16878,25698304,9.687159e-03,916
20,2,32768,180730,32627,32627,17042,25698304,9.691832e-03,1513
21,2,32768,180730,32627,32627,16972,25698304,9.693198e-03,1555
22,2,32768,180730,32627,32627,16821,25698304,9.714818e-03,1916
23,2,32768,180730,32627,32627,17211,25698304,9.851986e-03,1900
24,2,32768,180730,32627,32627,16866,25698304,9.720724e-03,839
25,2,32768,180730,32627,32627,17404,25698304,9.757514e-03,1910
26,2,32768,180730,32627,32627,17156,25698304,9.699660e-03,1091
27,2,32768,180730,32627,32627,16940,25698304,1.017226e-02,1076
28,2,32768,180730,32627,32627,17310,25698304,9.789373e-03,1457
29,2,32768,180730,32627,32627,17185,25698304,9.787204e-03,1620
30,2,32768,180730,32627,32627,17110,25698304,9.730052e-03,1715
31,2,32768,180730,32627,32627,17022,25698304,9.685633e-03,2436
32,2,32768,180730,32627,32627,16887,25698304,9.651590e-03,1498
33,2,32768,180730,32627,32627,17147,25698304,9.717418e-03,1289
34,2,32768,180730,32627,32627,17061,25698304,9.699354e-03,1987
35,2,32768,180730,32627,32627,16874,25698304,9.714475e-03,1641
36,2,32768,180730,32627,32627,17556,25698304,9.763775e-03,1121
37,2,32768,180730,32627,32627,16820,25698304,9.655087e-03,1336
38,2,32768,180730,32627,32627,16954,25698304,9.691087e-03,1750
39,2,32768,180730,32627,32627,17176,25698304,9.677935e-03,2258
40,2,32768,180730,32627,32627,16754,25698304,9.663611e-03,1762
41,2,32768,180730,32627,32627,16955,25698304,9.664339e-03,1655
42,2,32768,180730,32627,32627,16916,25698304,9.695314e-03,1186
43,2,32768,180730,32627,32627,17229,25698304,9.712206e-03,1729
44,2,32768,180730,32627,32627,17328,25698304,9.731828e-03,2058
45,2,32768,180730,32627,32627,17025,25698304,9.683694e-03,1319
46,2,32768,180730,32627,32627,16903,25698304,9.685694e-03,1796
47,2,32768,180730,32627,32627,17392,25698304,9.786031e-03,1976
48,2,32768,180730,32627,32627,16709,25698304,9.635431e-03,1297
49,2,32768,180730,32627,32627,17188,25698304,9.732415e-03,1766
