0,2048,7869,2000,2000,590,13623296,0.000383,2593
1,2048,7869,2000,2000,608,13627392,0.000381,2224
2,2048,7869,2000,2000,652,13627392,0.000388,860
3,2048,7869,2000,2000,600,13627392,0.000377,2267
4,2048,7869,2000,2000,626,13627392,0.000387,2036
5,2048,7869,2000,2000,633,13627392,0.000382,2226
6,2048,7869,2000,2000,587,13627392,0.000298,1901
7,2048,7869,2000,2000,580,13627392,0.000298,1109
8,2048,7869,2000,2000,608,13627392,0.000300,1273
9,2048,7869,2000,2000,633,13627392,0.000299,1039
10,2048,7869,2000,2000,623,13627392,0.000298,1834
11,2048,7869,2000,2000,611,13627392,0.000295,2032
12,2048,7869,2000,2000,592,13627392,0.000298,2399
13,2048,7869,2000,2000,622,13627392,0.000307,1712
14,2048,7869,2000,2000,562,13627392,0.000294,2379
15,2048,7869,2000,2000,593,13627392,0.000300,1510
16,2048,7869,2000,2000,591,13627392,0.000300,1286
17,2048,7869,2000,2000,609,13627392,0.000322,1458
18,2048,7869,2000,2000,572,13627392,0.000298,817
19,2048,7869,2000,2000,606,13627392,0.000298,1958
20,2048,7869,2000,2000,572,13627392,0.000293,1949
21,2048,7869,2000,2000,586,13627392,0.000305,1450
22,2048,7869,2000,2000,541,13627392,0.000301,1240
23,2048,7869,2000,2000,662,13627392,0.000300,2189
24,2048,7869,2000,2000,608,13627392,0.000309,1147
25,2048,7869,2000,2000,567,13627392,0.000298,1356
26,2048,7869,2000,2000,572,13627392,0.000297,1551
27,2048,7869,2000,2000,623,13627392,0.000297,1902
28,2048,7869,2000,2000,608,13627392,0.000326,2160
29,2048,7869,2000,2000,630,13627392,0.000300,1718
30,2048,7869,2000,2000,563,13627392,0.000297,1690
31,2048,7869,2000,2000,541,13627392,0.000295,1905
32,2048,7869,2000,2000,614,13627392,0.000299,1067
33,2048,7869,2000,2000,675,13627392,0.000300,1309
34,2048,7869,2000,2000,621,13627392,0.000301,1641
35,2048,7869,2000,2000,558,13627392,0.000296,2188
36,2048,7869,2000,2000,629,13627392,0.000299,2179
37,2048,7869,2000,2000,614,13627392,0.000305,2102
38,2048,7869,2000,2000,663,13627392,0.000299,1528
39,2048,7869,2000,2000,598,13627392,0.000317,1374
40,2048,7869,2000,2000,613,13627392,0.000303,1007
41,2048,7869,2000,2000,541,13627392,0.000295,1846
42,2048,7869,2000,2000,571,13627392,0.000300,1417
43,2048,7869,2000,2000,655,13627392,0.000302,2177
44,2048,7869,2001,2001,553,13627392,0.000295,1572
45,2048,7869,2000,2000,550,13627392,0.000297,1458
46,2048,7869,2000,2000,619,13627392,0.000299,2733
47,2048,7869,2000,2000,621,13627392,0.000300,1597
48,2048,7869,2000,2000,668,13627392,0.000301,815
49,2048,7869,2000,2000,534,13627392,0.000297,2375
