0,4,65536,381188,65325,65325,36516,38227968,2.039722e-02,1671
1,4,65536,381188,65325,65325,36533,38227968,2.003689e-02,1561
2,4,65536,381188,65325,65325,36237,38227968,2.000210e-02,2204
3,4,65536,381188,65325,65325,36580,38227968,2.002281e-02,2140
4,4,65536,381188,65325,65325,36649,38227968,2.002493e-02,1611
5,4,65536,381188,65325,65325,36718,38227968,2.000774e-02,1427
6,4,65536,381188,65325,65325,37063,38227968,2.005871e-02,1661
7,4,65536,381188,65325,65325,36894,38227968,2.008828e-02,2545
8,4,65536,381188,65325,65325,36573,38227968,2.002329e-02,1364
9,4,65536,381188,65325,65325,36909,38227968,2.008273e-02,1722
10,4,65536,381188,65325,65325,36595,38227968,2.001927e-02,2108
11,4,65536,381188,65325,65325,36664,38227968,1.999920e-02,2075
12,4,65536,381188,65325,65325,36400,38227968,2.003263e-02,1168
13,4,65536,381188,65325,65325,36673,38227968,2.005817e-02,1301
14,4,65536,381188,65325,65325,36796,38227968,2.000453e-02,1494
15,4,65536,381188,65325,65325,36028,38227968,1.993432e-02,2158
16,4,65536,381188,65325,65325,36947,38227968,1.999125e-02,1929
17,4,65536,381188,65325,65325,37035,38227968,2.002545e-02,1169
18,4,65536,381188,65325,65325,37209,38227968,2.003524e-02,1850
19,4,65536,381188,65325,65325,36915,38227968,2.002280e-02,1495
20,4,65536,381188,65325,65325,36328,38227968,1.999922e-02,989
21,4,65536,381188,65325,65325,36426,38227968,2.007309e-02,1915
22,4,65536,381188,65325,65325,36924,38227968,2.000534e-02,1402
23,4,65536,381188,65325,65325,36647,38227968,2.001543e-02,1775
24,4,65536,381188,65325,65325,36922,38227968,2.002792e-02,1802
25,4,65536,381188,65325,65325,37136,38227968,2.003743e-02,2018
26,4,65536,381188,65325,65325,36546,38227968,2.048169e-02,1508
27,4,65536,381188,65325,65325,36804,38227968,2.000340e-02,1850
28,4,65536,381188,65325,65325,36489,38227968,1.997710e-02,1773
29,4,65536,381188,65325,65325,36821,38227968,2.000936e-02,1966
30,4,65536,381188,65325,65325,36642,38227968,2.002660e-02,1348
31,4,65536,381188,65325,65325,36526,38227968,2.002074e-02,1239
32,4,65536,381188,65325,65325,36916,38227968,2.002840e-02,1766
33,4,65536,381188,65325,65325,36680,38227968,2.000176e-02,1282
34,4,65536,381188,65325,65325,36756,38227968,2.001564e-02,1545
35,4,65536,381188,65325,65325,36670,38227968,2.001426e-02,1607
36,4,65536,381188,65325,65325,36595,38227968,2.000278e-02,2112
37,4,65536,381188,65325,65325,36298,38227968,1.998113e-02,2313
38,4,65536,381188,65325,65325,36848,38227968,1.999503e-02,1638
39,4,65536,381188,65325,65325,36801,38227968,2.004283e-02,1244
40,4,65536,381188,65325,65325,36352,38227968,1.999882e-02,1898
41,4,65536,381188,65325,65325,36910,38227968,2.001839e-02,1181
42,4,65536,381188,65325,65325,37235,38227968,2.001914e-02,1664
43,4,65536,381188,65325,65325,37046,38227968,2.004310e-02,1895
44,4,65536,381188,65325,65325,36292,38227968,2.002396e-02,1592
45,4,65536,381188,65325,65325,36746,38227968,1.996574e-02,1755
46,4,65536,381188,65325,65325,36092,38227968,1.993978e-02,2268
47,4,65536,381188,65325,65325,36792,38227968,1.999161e-02,1926
48,4,65536,381188,65325,65325,36725,38227968,1.999146e-02,1849
49,4,65536,381188,65325,65325,36606,38227968,2.009594e-02,1426
