0,321270,800172,321270,321270,25432,81002496,0.073218
1,321270,800172,321270,321270,25346,81006592,0.072128
2,321270,800172,321270,321270,25268,81006592,0.073367
3,321270,800172,321270,321270,25502,81006592,0.074854
4,321270,800172,321270,321270,25588,81006592,0.072724
5,321270,800172,321270,321270,25163,81006592,0.075171
6,321270,800172,321270,321270,25215,81006592,0.074366
7,321270,800172,321270,321270,25267,81006592,0.073274
8,321270,800172,321270,321270,25356,81006592,0.071356
9,321270,800172,321270,321270,25268,81006592,0.071921
10,321270,800172,321270,321270,25524,81006592,0.074926
11,321270,800172,321270,321270,25366,81006592,0.070421
12,321270,800172,321270,321270,25689,81006592,0.073338
13,321270,800172,321270,321270,25348,81006592,0.071946
14,321270,800172,321270,321270,25476,81006592,0.071468
15,321270,800172,321270,321270,25341,81006592,0.071223
16,321270,800172,321270,321270,25450,81006592,0.075434
17,321270,800172,321270,321270,25178,81006592,0.074495
18,321270,800172,321270,321270,25716,81006592,0.072789
19,321270,800172,321270,321270,25366,81006592,0.075410
20,321270,800172,321270,321270,25358,81006592,0.073197
21,321270,800172,321270,321270,25191,81006592,0.074520
22,321270,800172,321270,321270,25745,81006592,0.072120
23,321270,800172,321270,321270,25277,81006592,0.072534
24,321270,800172,321270,321270,25441,81006592,0.071631
25,321270,800172,321270,321270,25476,81006592,0.073475
26,321270,800172,321270,321270,25688,81006592,0.073043
27,321270,800172,321270,321270,25437,81006592,0.072876
28,321270,800172,321270,321270,25617,81006592,0.074255
29,321270,800172,321270,321270,25659,81006592,0.073449
30,321270,800172,321270,321270,25590,81006592,0.075098
31,321270,800172,321270,321270,25100,81006592,0.073470
32,321270,800172,321270,321270,25307,81006592,0.072458
33,321270,800172,321270,321270,25367,81006592,0.072631
34,321270,800172,321270,321270,25407,81006592,0.074865
35,321270,800172,321270,321270,25226,81006592,0.071054
36,321270,800172,321270,321270,25639,81006592,0.073559
37,321270,800172,321270,321270,25282,81006592,0.072111
38,321270,800172,321270,321270,25521,81006592,0.075047
39,321270,800172,321270,321270,25195,81006592,0.072813
40,321270,800172,321270,321270,25607,81006592,0.075216
41,321270,800172,321270,321270,25164,81006592,0.074152
42,321270,800172,321270,321270,25465,81006592,0.072554
43,321270,800172,321270,321270,25255,81006592,0.073800
44,321270,800172,321270,321270,25235,81006592,0.074525
45,321270,800172,321270,321270,25309,81006592,0.072677
46,321270,800172,321270,321270,25495,81006592,0.073034
47,321270,800172,321270,321270,25387,81006592,0.073373
48,321270,800172,321270,321270,25452,81006592,0.071040
49,321270,800172,321270,321270,25226,81006592,0.074945
