0,3598623,8778114,3598623,3598623,254580,710012928,0.958478
1,3598623,8778114,3598623,3598623,255250,710017024,0.885002
2,3598623,8778114,3598623,3598623,255868,710017024,0.890535
3,3598623,8778114,3598623,3598623,255230,710017024,0.887532
4,3598623,8778114,3598623,3598623,254625,710017024,0.953448
5,3598623,8778114,3598623,3598623,254932,710017024,0.899393
6,3598623,8778114,3598623,3598623,254670,710017024,0.948253
7,3598623,8778114,3598623,3598623,255179,710017024,0.907342
8,3598623,8778114,3598623,3598623,255837,710017024,0.930138
9,3598623,8778114,3598623,3598623,255186,710017024,0.907254
10,3598623,8778114,3598623,3598623,256469,710017024,0.945507
11,3598623,8778114,3598623,3598623,255612,710017024,0.957625
12,3598623,8778114,3598623,3598623,254702,710017024,0.951139
13,3598623,8778114,3598623,3598623,255461,710017024,0.941630
14,3598623,8778114,3598623,3598623,254381,710017024,0.951343
15,3598623,8778114,3598623,3598623,254603,710017024,0.950043
16,3598623,8778114,3598623,3598623,255195,710017024,0.952020
17,3598623,8778114,3598623,3598623,256011,710017024,0.947801
18,3598623,8778114,3598623,3598623,254413,710017024,0.899323
19,3598623,8778114,3598623,3598623,255187,710017024,0.960853
20,3598623,8778114,3598623,3598623,255278,710017024,0.883958
21,3598623,8778114,3598623,3598623,255350,710017024,0.942645
22,3598623,8778114,3598623,3598623,254739,710017024,0.902688
23,3598623,8778114,3598623,3598623,255068,710017024,0.897336
24,3598623,8778114,3598623,3598623,254338,710017024,0.949305
25,3598623,8778114,3598623,3598623,256344,710017024,0.941794
26,3598623,8778114,3598623,3598623,255179,710017024,0.883168
27,3598623,8778114,3598623,3598623,255407,710017024,0.885079
28,3598623,8778114,3598623,3598623,256260,710017024,0.948734
29,3598623,8778114,3598623,3598623,254732,710017024,0.949583
30,3598623,8778114,3598623,3598623,254945,710017024,0.919498
31,3598623,8778114,3598623,3598623,255382,710017024,0.923110
32,3598623,8778114,3598623,3598623,254658,710017024,0.945706
33,3598623,8778114,3598623,3598623,255634,710017024,0.890337
34,3598623,8778114,3598623,3598623,255014,710017024,0.890021
35,3598623,8778114,3598623,3598623,255866,710017024,0.928428
36,3598623,8778114,3598623,3598623,255723,710017024,0.891368
37,3598623,8778114,3598623,3598623,254997,710017024,0.897400
38,3598623,8778114,3598623,3598623,255150,710017024,0.940239
39,3598623,8778114,3598623,3598623,255576,710017024,0.906183
40,3598623,8778114,3598623,3598623,255738,710017024,0.906762
41,3598623,8778114,3598623,3598623,255898,710017024,0.944353
42,3598623,8778114,3598623,3598623,255001,710017024,0.903006
43,3598623,8778114,3598623,3598623,254892,710017024,0.946467
44,3598623,8778114,3598623,3598623,254989,710017024,0.925503
45,3598623,8778114,3598623,3598623,254864,710017024,0.903862
46,3598623,8778114,3598623,3598623,256307,710017024,0.935739
47,3598623,8778114,3598623,3598623,256482,710017024,0.949599
48,3598623,8778114,3598623,3598623,253816,710017024,0.926275
49,3598623,8778114,3598623,3598623,255650,710017024,0.904586
