0,2758119,6885658,2758119,2758119,229808,584245248,0.686086
1,2758119,6885658,2758119,2758119,230374,584249344,0.689239
2,2758119,6885658,2758119,2758119,231887,584249344,0.679258
3,2758119,6885658,2758119,2758119,228944,584249344,0.655860
4,2758119,6885658,2758119,2758119,228527,584249344,0.664971
5,2758119,6885658,2758119,2758119,228316,584249344,0.661717
6,2758119,6885658,2758119,2758119,227047,584249344,0.683688
7,2758119,6885658,2758119,2758119,228183,584249344,0.659672
8,2758119,6885658,2758119,2758119,228496,584249344,0.662001
9,2758119,6885658,2758119,2758119,228632,584249344,0.663181
10,2758119,6885658,2758119,2758119,228899,584249344,0.697626
11,2758119,6885658,2758119,2758119,228794,584249344,0.683213
12,2758119,6885658,2758119,2758119,232269,584249344,0.665126
13,2758119,6885658,2758119,2758119,228297,584249344,0.676626
14,2758119,6885658,2758119,2758119,225737,584249344,0.653708
15,2758119,6885658,2758119,2758119,228573,584249344,0.663410
16,2758119,6885658,2758119,2758119,228239,584249344,0.684457
17,2758119,6885658,2758119,2758119,230309,584249344,0.687652
18,2758119,6885658,2758119,2758119,227612,584249344,0.661537
19,2758119,6885658,2758119,2758119,228457,584249344,0.684405
20,2758119,6885658,2758119,2758119,226959,584249344,0.683949
21,2758119,6885658,2758119,2758119,228301,584249344,0.659500
22,2758119,6885658,2758119,2758119,228174,584249344,0.660415
23,2758119,6885658,2758119,2758119,229920,584249344,0.684713
24,2758119,6885658,2758119,2758119,228489,584249344,0.664200
25,2758119,6885658,2758119,2758119,228327,584249344,0.656838
26,2758119,6885658,2758119,2758119,227459,584249344,0.668715
27,2758119,6885658,2758119,2758119,227887,584249344,0.657937
28,2758119,6885658,2758119,2758119,228526,584249344,0.664744
29,2758119,6885658,2758119,2758119,228016,584249344,0.689873
30,2758119,6885658,2758119,2758119,228581,584249344,0.676354
31,2758119,6885658,2758119,2758119,228278,584249344,0.679432
32,2758119,6885658,2758119,2758119,227524,584249344,0.679788
33,2758119,6885658,2758119,2758119,227768,584249344,0.685970
34,2758119,6885658,2758119,2758119,230320,584249344,0.684921
35,2758119,6885658,2758119,2758119,228409,584249344,0.683443
36,2758119,6885658,2758119,2758119,228826,584249344,0.687554
37,2758119,6885658,2758119,2758119,228338,584249344,0.674835
38,2758119,6885658,2758119,2758119,229348,584249344,0.684232
39,2758119,6885658,2758119,2758119,230813,584249344,0.674898
40,2758119,6885658,2758119,2758119,229545,584249344,0.660233
41,2758119,6885658,2758119,2758119,228353,584249344,0.658401
42,2758119,6885658,2758119,2758119,227996,584249344,0.677876
43,2758119,6885658,2758119,2758119,228228,584249344,0.654556
44,2758119,6885658,2758119,2758119,227946,584249344,0.658182
45,2758119,6885658,2758119,2758119,229383,584249344,0.682315
46,2758119,6885658,2758119,2758119,228055,584249344,0.659697
47,2758119,6885658,2758119,2758119,228354,584249344,0.665886
48,2758119,6885658,2758119,2758119,227501,584249344,0.670893
49,2758119,6885658,2758119,2758119,228943,584249344,0.654089
