0,1890815,4657742,1890815,1890815,150594,377569280,0.452797
1,1890815,4657742,1890815,1890815,150217,377573376,0.455973
2,1890815,4657742,1890815,1890815,150046,377573376,0.458111
3,1890815,4657742,1890815,1890815,151137,377573376,0.485384
4,1890815,4657742,1890815,1890815,151426,377573376,0.467901
5,1890815,4657742,1890815,1890815,150753,377573376,0.450341
6,1890815,4657742,1890815,1890815,150975,377573376,0.461232
7,1890815,4657742,1890815,1890815,150404,377573376,0.458317
8,1890815,4657742,1890815,1890815,150613,377573376,0.453674
9,1890815,4657742,1890815,1890815,151139,377573376,0.457630
10,1890815,4657742,1890815,1890815,151150,377573376,0.464708
11,1890815,4657742,1890815,1890815,150947,377573376,0.459591
12,1890815,4657742,1890815,1890815,150061,377573376,0.455632
13,1890815,4657742,1890815,1890815,150682,377573376,0.465587
14,1890815,4657742,1890815,1890815,150250,377573376,0.457022
15,1890815,4657742,1890815,1890815,150435,377573376,0.451299
16,1890815,4657742,1890815,1890815,150873,377573376,0.459221
17,1890815,4657742,1890815,1890815,150866,377573376,0.460660
18,1890815,4657742,1890815,1890815,150586,377573376,0.450641
19,1890815,4657742,1890815,1890815,150249,377573376,0.454383
20,1890815,4657742,1890815,1890815,151552,377573376,0.478954
21,1890815,4657742,1890815,1890815,150183,377573376,0.451810
22,1890815,4657742,1890815,1890815,150098,377573376,0.467746
23,1890815,4657742,1890815,1890815,150361,377573376,0.459686
24,1890815,4657742,1890815,1890815,151693,377573376,0.475075
25,1890815,4657742,1890815,1890815,150346,377573376,0.457142
26,1890815,4657742,1890815,1890815,151462,377573376,0.477538
27,1890815,4657742,1890815,1890815,150169,377573376,0.455080
28,1890815,4657742,1890815,1890815,150067,377573376,0.456723
29,1890815,4657742,1890815,1890815,149677,377573376,0.461002
30,1890815,4657742,1890815,1890815,150123,377573376,0.454194
31,1890815,4657742,1890815,1890815,150556,377573376,0.455811
32,1890815,4657742,1890815,1890815,151539,377573376,0.484736
33,1890815,4657742,1890815,1890815,150431,377573376,0.455591
34,1890815,4657742,1890815,1890815,150137,377573376,0.462212
35,1890815,4657742,1890815,1890815,149941,377573376,0.453356
36,1890815,4657742,1890815,1890815,150923,377573376,0.452149
37,1890815,4657742,1890815,1890815,150132,377573376,0.455515
38,1890815,4657742,1890815,1890815,150018,377573376,0.459933
39,1890815,4657742,1890815,1890815,150719,377573376,0.454664
40,1890815,4657742,1890815,1890815,150148,377573376,0.455711
41,1890815,4657742,1890815,1890815,150349,377573376,0.450254
42,1890815,4657742,1890815,1890815,150631,377573376,0.449308
43,1890815,4657742,1890815,1890815,150746,377573376,0.453502
44,1890815,4657742,1890815,1890815,150546,377573376,0.454605
45,1890815,4657742,1890815,1890815,151004,377573376,0.460789
46,1890815,4657742,1890815,1890815,151406,377573376,0.456614
47,1890815,4657742,1890815,1890815,150411,377573376,0.455327
48,1890815,4657742,1890815,1890815,150318,377573376,0.454720
49,1890815,4657742,1890815,1890815,150725,377573376,0.446626
