0,65536,792368,65534,65534,75064,62263296,2.370694e-02,916
1,65536,792368,65534,65534,75618,62263296,2.311930e-02,712
2,65536,792368,65534,65534,76165,62263296,2.308978e-02,1149
3,65536,792368,65534,65534,76013,62263296,2.321276e-02,987
4,65536,792368,65534,65534,75650,62263296,2.359806e-02,994
5,65536,792368,65534,65534,75843,62263296,2.317876e-02,683
6,65536,792368,65534,65534,75661,62263296,2.356761e-02,1064
7,65536,792368,65534,65534,75736,62263296,2.311439e-02,994
8,65536,792368,65534,65534,75931,62263296,2.317706e-02,702
9,65536,792368,65534,65534,75670,62263296,2.314287e-02,957
10,65536,792368,65534,65534,75682,62263296,2.321856e-02,639
11,65536,792368,65534,65534,75577,62263296,2.315053e-02,710
12,65536,792368,65534,65534,75407,62263296,2.323917e-02,641
13,65536,792368,65534,65534,76147,62263296,2.334209e-02,879
14,65536,792368,65534,65534,75570,62263296,2.317990e-02,622
15,65536,792368,65534,65534,75288,62263296,2.304066e-02,1197
16,65536,792368,65534,65534,75798,62263296,2.306548e-02,787
17,65536,792368,65534,65534,76034,62263296,2.306565e-02,1066
18,65536,792368,65534,65534,75818,62263296,2.330382e-02,912
19,65536,792368,65534,65534,76228,62263296,2.314542e-02,892
20,65536,792368,65534,65534,75804,62263296,2.308845e-02,1347
21,65536,792368,65534,65534,75219,62263296,2.365012e-02,962
22,65536,792368,65534,65534,76312,62263296,2.408948e-02,789
23,65536,792368,65534,65534,75097,62263296,2.459085e-02,947
24,65536,792368,65534,65534,75591,62263296,2.308777e-02,992
25,65536,792368,65534,65534,75564,62263296,2.303212e-02,1041
26,65536,792368,65534,65534,75875,62263296,2.309942e-02,1263
27,65536,792368,65534,65534,75915,62263296,2.307743e-02,1094
28,65536,792368,65534,65534,76005,62263296,2.306679e-02,1147
29,65536,792368,65534,65534,76057,62263296,2.334891e-02,851
30,65536,792368,65534,65534,76006,62263296,2.304460e-02,733
31,65536,792368,65534,65534,75805,62263296,2.325111e-02,599
32,65536,792368,65534,65534,75527,62263296,2.319019e-02,1011
33,65536,792368,65534,65534,75646,62263296,2.314806e-02,835
34,65536,792368,65534,65534,76255,62263296,2.318416e-02,900
35,65536,792368,65534,65534,75354,62263296,2.307120e-02,726
36,65536,792368,65534,65534,75596,62263296,2.306137e-02,1207
37,65536,792368,65534,65534,75683,62263296,2.311455e-02,915
38,65536,792368,65534,65534,75846,62263296,2.305410e-02,1063
39,65536,792368,65534,65534,75695,62263296,2.309823e-02,841
40,65536,792368,65534,65534,75814,62263296,2.335549e-02,511
41,65536,792368,65534,65534,76143,62263296,2.313564e-02,727
42,65536,792368,65534,65534,75960,62263296,2.317934e-02,874
43,65536,792368,65534,65534,75601,62263296,2.313329e-02,830
44,65536,792368,65534,65534,75939,62263296,2.306910e-02,843
45,65536,792368,65534,65534,75472,62263296,2.307301e-02,869
46,65536,792368,65534,65534,76052,62263296,2.318468e-02,879
47,65536,792368,65534,65534,76156,62263296,2.362004e-02,745
48,65536,792368,65534,65534,75788,62263296,2.314765e-02,1387
49,65536,792368,65534,65534,76019,62263296,2.312025e-02,684
