0,4,32770,246792,513,13842104,3173308,87320,28888576,512,89710592,2.450519e+00,409600,1495208328
1,4,32770,246792,513,13842104,3173308,87320,28888576,512,89710592,2.455341e+00,409600,1495208328
2,4,32770,246792,513,13842104,3173308,87320,28888576,512,89710592,2.450898e+00,409600,1495208328
3,4,32770,246792,513,13842104,3173308,87320,28888576,512,89710592,2.457486e+00,409600,1495208328
4,4,32770,246792,513,13842104,3173308,87320,28888576,512,89710592,2.457244e+00,409600,1495208328
5,4,32770,246792,513,13842104,3173308,87320,28888576,512,89710592,2.454011e+00,409600,1495208328
6,4,32770,246792,513,13842104,3173308,87320,28888576,512,89710592,2.454825e+00,409600,1495208328
7,4,32770,246792,513,13842104,3173308,87320,28888576,512,89710592,2.451621e+00,409600,1495208328
8,4,32770,246792,513,13842104,3173308,87320,28888576,512,89710592,2.451405e+00,409600,1495208328
9,4,32770,246792,513,13842104,3173308,87320,28888576,512,89710592,2.456869e+00,409600,1495208328
