0,3,1070376,2712798,1070376,1070376,101854,253419520,2.458446e-01,1032487
1,3,1070376,2712798,1070376,1070376,102099,253419520,2.461750e-01,1503790
2,3,1070376,2712798,1070376,1070376,102601,253419520,2.412901e-01,1583618
3,3,1070376,2712798,1070376,1070376,101487,253419520,2.373532e-01,2829115
4,3,1070376,2712798,1070376,1070376,102386,253419520,2.451881e-01,3294436
5,3,1070376,2712798,1070376,1070376,101820,253419520,2.384461e-01,3287927
6,3,1070376,2712798,1070376,1070376,101986,253419520,2.504609e-01,1154776
7,3,1070376,2712798,1070376,1070376,101799,253419520,2.416599e-01,1159001
8,3,1070376,2712798,1070376,1070376,101639,253419520,2.385253e-01,4925432
9,3,1070376,2712798,1070376,1070376,102278,253419520,2.454884e-01,1276033
10,3,1070376,2712798,1070376,1070376,101848,253419520,2.368882e-01,2121187
11,3,1070376,2712798,1070376,1070376,102189,253419520,2.468068e-01,4067459
12,3,1070376,2712798,1070376,1070376,101773,253419520,2.475974e-01,3435079
13,3,1070376,2712798,1070376,1070376,102215,253419520,2.427922e-01,2279022
14,3,1070376,2712798,1070376,1070376,101882,253419520,2.366693e-01,6579846
15,3,1070376,2712798,1070376,1070376,101629,253419520,2.494453e-01,1745535
16,3,1070376,2712798,1070376,1070376,102013,253419520,2.459556e-01,4826305
17,3,1070376,2712798,1070376,1070376,102096,253419520,2.423876e-01,5454689
18,3,1070376,2712798,1070376,1070376,101927,253419520,2.398299e-01,2999259
19,3,1070376,2712798,1070376,1070376,102460,253419520,2.459775e-01,1830582
20,3,1070376,2712798,1070376,1070376,102028,253419520,2.516887e-01,8043892
21,3,1070376,2712798,1070376,1070376,102132,253419520,2.375785e-01,3555107
22,3,1070376,2712798,1070376,1070376,102011,253419520,2.406018e-01,4346190
23,3,1070376,2712798,1070376,1070376,102519,253419520,2.437248e-01,1259215
24,3,1070376,2712798,1070376,1070376,101919,253419520,2.376127e-01,8325638
25,3,1070376,2712798,1070376,1070376,101962,253419520,2.422383e-01,4168312
26,3,1070376,2712798,1070376,1070376,101567,253419520,2.362654e-01,338589
27,3,1070376,2712798,1070376,1070376,102065,253419520,2.408009e-01,5479979
28,3,1070376,2712798,1070376,1070376,102177,253419520,2.374251e-01,2461171
29,3,1070376,2712798,1070376,1070376,101954,253419520,2.358706e-01,3860533
30,3,1070376,2712798,1070376,1070376,101977,253419520,2.370090e-01,5179866
31,3,1070376,2712798,1070376,1070376,102360,253419520,2.439695e-01,6224626
32,3,1070376,2712798,1070376,1070376,102081,253419520,2.442841e-01,4142515
33,3,1070376,2712798,1070376,1070376,102082,253419520,2.440075e-01,2876491
34,3,1070376,2712798,1070376,1070376,102084,253419520,2.464062e-01,2504432
35,3,1070376,2712798,1070376,1070376,101929,253419520,2.389175e-01,2473338
36,3,1070376,2712798,1070376,1070376,102208,253419520,2.415868e-01,3195583
37,3,1070376,2712798,1070376,1070376,101843,253419520,2.407424e-01,3218110
38,3,1070376,2712798,1070376,1070376,102300,253419520,2.485301e-01,1591894
39,3,1070376,2712798,1070376,1070376,101772,253419520,2.397342e-01,6846464
40,3,1070376,2712798,1070376,1070376,102052,253419520,2.466518e-01,1900984
41,3,1070376,2712798,1070376,1070376,101891,253419520,2.389115e-01,2557729
42,3,1070376,2712798,1070376,1070376,101948,253419520,2.424801e-01,2143872
43,3,1070376,2712798,1070376,1070376,101863,253419520,2.376984e-01,4189844
44,3,1070376,2712798,1070376,1070376,101703,253419520,2.442765e-01,2609994
45,3,1070376,2712798,1070376,1070376,101898,253419520,2.396965e-01,2447802
46,3,1070376,2712798,1070376,1070376,101951,253419520,2.426405e-01,1912750
47,3,1070376,2712798,1070376,1070376,102285,253419520,2.409362e-01,2943430
48,3,1070376,2712798,1070376,1070376,101502,253419520,2.361903e-01,3808910
49,3,1070376,2712798,1070376,1070376,101726,253419520,2.467702e-01,3575325
