0,4,262146,785920,3473,654108068,489556399,218048567,2531765727,3472,280928256,1.707574e+02,4537590,1495184002
1,4,262146,785920,3473,654108068,489556399,218048567,2531765727,3472,280891392,1.740886e+02,4537590,1495184002
2,4,262146,785920,3473,654108068,489556399,218048567,2531765727,3472,280891392,1.716063e+02,4537590,1495184002
3,4,262146,785920,3473,654108068,489556399,218048567,2531765727,3472,280891392,1.646615e+02,4537590,1495184002
4,4,262146,785920,3473,654108068,489556399,218048567,2531765727,3472,280891392,1.646397e+02,4537590,1495184002
5,4,262146,785920,3473,654108068,489556399,218048567,2531765727,3472,280891392,1.646129e+02,4537590,1495184002
6,4,262146,785920,3473,654108068,489556399,218048567,2531765727,3472,280891392,1.646096e+02,4537590,1495184002
7,4,262146,785920,3473,654108068,489556399,218048567,2531765727,3472,280891392,1.646083e+02,4537590,1495184002
8,4,262146,785920,3473,654108068,489556399,218048567,2531765727,3472,280891392,1.646097e+02,4537590,1495184002
9,4,262146,785920,3473,654108068,489556399,218048567,2531765727,3472,280891392,1.646104e+02,4537590,1495184002
