0,4,32770,98048,1474,31211589,23856834,12076017,117212008,1473,46989312,6.613745e+00,2264810,1495180863
1,4,32770,98048,1474,31211589,23856834,12076017,117212008,1473,46981120,6.481356e+00,2264810,1495180863
2,4,32770,98048,1474,31211589,23856834,12076017,117212008,1473,46981120,6.401037e+00,2264810,1495180863
3,4,32770,98048,1474,31211589,23856834,12076017,117212008,1473,46981120,6.395335e+00,2264810,1495180863
4,4,32770,98048,1474,31211589,23856834,12076017,117212008,1473,46981120,6.395858e+00,2264810,1495180863
5,4,32770,98048,1474,31211589,23856834,12076017,117212008,1473,46981120,6.396215e+00,2264810,1495180863
6,4,32770,98048,1474,31211589,23856834,12076017,117212008,1473,46981120,6.396690e+00,2264810,1495180863
7,4,32770,98048,1474,31211589,23856834,12076017,117212008,1473,46981120,6.396024e+00,2264810,1495180863
8,4,32770,98048,1474,31211589,23856834,12076017,117212008,1473,46981120,6.399951e+00,2264810,1495180863
9,4,32770,98048,1474,31211589,23856834,12076017,117212008,1473,46981120,6.400732e+00,2264810,1495180863
