0,3598623,8778114,3598623,3598623,255187,710012928,0.825566
1,3598623,8778114,3598623,3598623,254451,710017024,0.890894
2,3598623,8778114,3598623,3598623,254750,710017024,0.888808
3,3598623,8778114,3598623,3598623,255636,710017024,0.892025
4,3598623,8778114,3598623,3598623,255290,710017024,0.878351
5,3598623,8778114,3598623,3598623,256383,710017024,0.878592
6,3598623,8778114,3598623,3598623,255156,710017024,0.825263
7,3598623,8778114,3598623,3598623,254697,710017024,0.893294
8,3598623,8778114,3598623,3598623,255434,710017024,0.882708
9,3598623,8778114,3598623,3598623,254800,710017024,0.865276
10,3598623,8778114,3598623,3598623,254754,710017024,0.881752
11,3598623,8778114,3598623,3598623,255176,710017024,0.869482
12,3598623,8778114,3598623,3598623,255467,710017024,0.854786
13,3598623,8778114,3598623,3598623,254186,710017024,0.881751
14,3598623,8778114,3598623,3598623,254601,710017024,0.885530
15,3598623,8778114,3598623,3598623,255141,710017024,0.835231
16,3598623,8778114,3598623,3598623,254969,710017024,0.847492
17,3598623,8778114,3598623,3598623,255319,710017024,0.893044
18,3598623,8778114,3598623,3598623,255328,710017024,0.877888
19,3598623,8778114,3598623,3598623,255799,710017024,0.877725
20,3598623,8778114,3598623,3598623,255901,710017024,0.890617
21,3598623,8778114,3598623,3598623,255578,710017024,0.865680
22,3598623,8778114,3598623,3598623,254877,710017024,0.848643
23,3598623,8778114,3598623,3598623,254920,710017024,0.857293
24,3598623,8778114,3598623,3598623,254523,710017024,0.890336
25,3598623,8778114,3598623,3598623,254718,710017024,0.868029
26,3598623,8778114,3598623,3598623,255257,710017024,0.828142
27,3598623,8778114,3598623,3598623,254440,710017024,0.886852
28,3598623,8778114,3598623,3598623,254710,710017024,0.871957
29,3598623,8778114,3598623,3598623,254878,710017024,0.865581
30,3598623,8778114,3598623,3598623,255307,710017024,0.821639
31,3598623,8778114,3598623,3598623,254745,710017024,0.886242
32,3598623,8778114,3598623,3598623,256689,710017024,0.878739
33,3598623,8778114,3598623,3598623,255259,710017024,0.819917
34,3598623,8778114,3598623,3598623,255623,710017024,0.847557
35,3598623,8778114,3598623,3598623,255544,710017024,0.861028
36,3598623,8778114,3598623,3598623,253998,710017024,0.850967
37,3598623,8778114,3598623,3598623,255130,710017024,0.825714
38,3598623,8778114,3598623,3598623,255650,710017024,0.848691
39,3598623,8778114,3598623,3598623,256123,710017024,0.883557
40,3598623,8778114,3598623,3598623,255373,710017024,0.857117
41,3598623,8778114,3598623,3598623,255459,710017024,0.845046
42,3598623,8778114,3598623,3598623,254957,710017024,0.836321
43,3598623,8778114,3598623,3598623,255637,710017024,0.848611
44,3598623,8778114,3598623,3598623,255544,710017024,0.870897
45,3598623,8778114,3598623,3598623,256134,710017024,0.889228
46,3598623,8778114,3598623,3598623,255332,710017024,0.874539
47,3598623,8778114,3598623,3598623,256335,710017024,0.880300
48,3598623,8778114,3598623,3598623,255276,710017024,0.867245
49,3598623,8778114,3598623,3598623,254820,710017024,0.849835
