0,524288,20971543,517728,517728,1006384,1220526080,0.676085,415
1,524288,20971543,517728,517728,1004803,1220530176,0.674035,520
2,524288,20971543,517728,517728,1005070,1220530176,0.673814,295
3,524288,20971543,517728,517728,1007896,1220530176,0.674587,311
4,524288,20971543,517728,517728,1007833,1220530176,0.674823,100000000
5,524288,20971543,517728,517728,1007488,1220530176,0.675148,351
6,524288,20971543,517728,517728,1006923,1220530176,0.674061,549
7,524288,20971543,517728,517728,1005381,1220530176,0.674229,356
8,524288,20971543,517728,517728,1007680,1220530176,0.674734,490
9,524288,20971543,517728,517728,1007686,1220530176,0.674535,425
10,524288,20971543,517728,517728,1006179,1220530176,0.674377,228
11,524288,20971543,517728,517728,1007286,1220530176,0.675414,424
12,524288,20971543,517728,517728,1006159,1220530176,0.681761,416
13,524288,20971543,517728,517728,1005465,1220530176,0.673596,300
14,524288,20971543,517728,517728,1007091,1220530176,0.674467,532
15,524288,20971543,517728,517728,1005527,1220530176,0.674177,506
16,524288,20971543,517728,517728,1006337,1220530176,0.674645,572
17,524288,20971543,517728,517728,1005312,1220530176,0.674178,885
18,524288,20971543,517728,517728,1006707,1220530176,0.674622,440
19,524288,20971543,517728,517728,1004735,1220530176,0.673607,479
20,524288,20971543,517728,517728,1007056,1220530176,0.673725,509
21,524288,20971543,517728,517728,1006620,1220530176,0.674640,462
22,524288,20971543,517728,517728,1006465,1220530176,0.673787,404
23,524288,20971543,517728,517728,1006801,1220530176,0.674891,436
24,524288,20971543,517728,517728,1007305,1220530176,0.674555,372
25,524288,20971543,517728,517728,1006763,1220530176,0.673950,387
26,524288,20971543,517728,517728,1006407,1220530176,0.673950,1192
27,524288,20971543,517728,517728,1005213,1220530176,0.676409,973
28,524288,20971543,517728,517728,1006554,1220530176,0.673932,318
29,524288,20971543,517728,517728,1006395,1220530176,0.673720,537
30,524288,20971543,517728,517728,1007010,1220530176,0.673361,246
31,524288,20971543,517728,517728,1005682,1220530176,0.672829,487
32,524288,20971543,517728,517728,1007119,1220530176,0.673434,717
33,524288,20971543,517728,517728,1006475,1220530176,0.673696,495
34,524288,20971543,517728,517728,1006436,1220530176,0.674140,394
35,524288,20971543,517728,517728,1004581,1220530176,0.674033,403
36,524288,20971543,517728,517728,1004650,1220530176,0.673292,433
37,524288,20971543,517728,517728,1006313,1220530176,0.673152,351
38,524288,20971543,517728,517728,1004709,1220530176,0.673715,442
39,524288,20971543,517728,517728,1005025,1220530176,0.673276,377
40,524288,20971543,517728,517728,1005335,1220530176,0.674059,292
41,524288,20971543,517728,517728,1007319,1220530176,0.674015,393
42,524288,20971543,517728,517728,1007459,1220530176,0.675564,429
43,524288,20971543,517728,517728,1007603,1220530176,0.673229,362
44,524288,20971543,517728,517728,1007698,1220530176,0.673137,369
45,524288,20971543,517728,517728,1004929,1220530176,0.672759,100000000
46,524288,20971543,517728,517728,1007554,1220530176,0.673719,373
47,524288,20971543,517728,517728,1006603,1220530176,0.673120,543
48,524288,20971543,517728,517728,1005277,1220530176,0.673193,595
49,524288,20971543,517728,517728,1006613,1220530176,0.673439,339
