0,2048,2097174,2048,2048,10699,124866560,0.012680,8
1,2048,2097174,2048,2048,10657,124862464,0.012612,0
2,2048,2097174,2048,2048,10874,124862464,0.012642,1
3,2048,2097174,2048,2048,10897,124862464,0.012725,3
4,2048,2097174,2048,2048,10897,124862464,0.012656,5
5,2048,2097174,2048,2048,10775,124862464,0.012602,5
6,2048,2097174,2048,2048,10782,124862464,0.012807,10
7,2048,2097174,2048,2048,10649,124862464,0.012860,5
8,2048,2097174,2048,2048,10779,124862464,0.013164,3
9,2048,2097174,2048,2048,10882,124862464,0.012704,3
10,2048,2097174,2048,2048,10934,124862464,0.012641,5
11,2048,2097174,2048,2048,10875,124862464,0.012645,1
12,2048,2097174,2048,2048,10730,124862464,0.012614,5
13,2048,2097174,2048,2048,10869,124862464,0.012680,14
14,2048,2097174,2048,2048,10791,124862464,0.012663,4
15,2048,2097174,2048,2048,10721,124862464,0.012641,1
16,2048,2097174,2048,2048,10664,124862464,0.012633,3
17,2048,2097174,2048,2048,10897,124862464,0.012673,2
18,2048,2097174,2048,2048,10711,124862464,0.012659,4
19,2048,2097174,2048,2048,10761,124862464,0.012716,4
20,2048,2097174,2048,2048,10671,124862464,0.012644,7
21,2048,2097174,2048,2048,10882,124862464,0.012591,11
22,2048,2097174,2048,2048,10761,124862464,0.012612,5
23,2048,2097174,2048,2048,10744,124862464,0.012594,3
24,2048,2097174,2048,2048,10758,124862464,0.012639,1
25,2048,2097174,2048,2048,10924,124862464,0.012768,5
26,2048,2097174,2048,2048,10863,124862464,0.012651,4
27,2048,2097174,2048,2048,10852,124862464,0.012641,4
28,2048,2097174,2048,2048,10775,124862464,0.012645,3
29,2048,2097174,2048,2048,10594,124862464,0.012675,11
30,2048,2097174,2048,2048,10766,124862464,0.012655,6
31,2048,2097174,2048,2048,10734,124862464,0.012604,1
32,2048,2097174,2048,2048,11015,124862464,0.012631,10
33,2048,2097174,2048,2048,10732,124862464,0.012558,3
34,2048,2097174,2048,2048,10799,124862464,0.012649,1
35,2048,2097174,2048,2048,10795,124862464,0.012796,5
36,2048,2097174,2048,2048,10747,124862464,0.012643,15
37,2048,2097174,2048,2048,10766,124862464,0.012651,3
38,2048,2097174,2048,2048,10907,124862464,0.012580,3
39,2048,2097174,2048,2048,10881,124862464,0.012629,3
40,2048,2097174,2048,2048,10829,124862464,0.012619,3
41,2048,2097174,2048,2048,10885,124862464,0.012651,6
42,2048,2097174,2048,2048,10912,124862464,0.012615,2
43,2048,2097174,2048,2048,10894,124862464,0.012574,32
44,2048,2097174,2048,2048,10751,124862464,0.012630,3
45,2048,2097174,2048,2048,10701,124862464,0.012760,2
46,2048,2097174,2048,2048,10813,124862464,0.012610,3
47,2048,2097174,2048,2048,10828,124862464,0.012617,4
48,2048,2097174,2048,2048,10688,124862464,0.012693,3
49,2048,2097174,2048,2048,10633,124862464,0.012551,7
