0,65536,20971552,65449,65449,265562,1209053184,0.213337,43
1,65536,20971552,65449,65449,264889,1209057280,0.212501,25
2,65536,20971552,65449,65449,263959,1209057280,0.212620,20
3,65536,20971552,65449,65449,264727,1209057280,0.212672,27
4,65536,20971552,65450,65450,264179,1209057280,0.212664,21
5,65536,20971552,65449,65449,266483,1209057280,0.212697,27
6,65536,20971552,65449,65449,265227,1209057280,0.212791,83
7,65536,20971552,65449,65449,263896,1209057280,0.212564,31
8,65536,20971552,65449,65449,265641,1209057280,0.212738,36
9,65536,20971552,65449,65449,264705,1209057280,0.212645,25
10,65536,20971552,65449,65449,265025,1209057280,0.212565,24
11,65536,20971552,65449,65449,264941,1209057280,0.212537,24
12,65536,20971552,65449,65449,264166,1209057280,0.212799,28
13,65536,20971552,65449,65449,265178,1209057280,0.212874,26
14,65536,20971552,65449,65449,265039,1209057280,0.212519,39
15,65536,20971552,65449,65449,264998,1209057280,0.213173,35
16,65536,20971552,65449,65449,264790,1209057280,0.212596,28
17,65536,20971552,65449,65449,265807,1209057280,0.212636,92
18,65536,20971552,65449,65449,265728,1209057280,0.212628,15
19,65536,20971552,65449,65449,264289,1209057280,0.212697,51
20,65536,20971552,65449,65449,264519,1209057280,0.212732,30
21,65536,20971552,65449,65449,265226,1209057280,0.212709,45
22,65536,20971552,65449,65449,265016,1209057280,0.212384,35
23,65536,20971552,65449,65449,265345,1209057280,0.212834,69
24,65536,20971552,65449,65449,265312,1209057280,0.212764,47
25,65536,20971552,65449,65449,264416,1209057280,0.212530,27
26,65536,20971552,65449,65449,264929,1209057280,0.212855,52
27,65536,20971552,65449,65449,264828,1209057280,0.212721,39
28,65536,20971552,65449,65449,264444,1209057280,0.212594,28
29,65536,20971552,65449,65449,265193,1209057280,0.212785,52
30,65536,20971552,65449,65449,265323,1209057280,0.212587,17
31,65536,20971552,65449,65449,264416,1209057280,0.212719,511
32,65536,20971552,65449,65449,264525,1209057280,0.212503,31
33,65536,20971552,65449,65449,264722,1209057280,0.212879,24
34,65536,20971552,65449,65449,265106,1209057280,0.213244,38
35,65536,20971552,65449,65449,264030,1209057280,0.212797,44
36,65536,20971552,65449,65449,265692,1209057280,0.212750,27
37,65536,20971552,65449,65449,264702,1209057280,0.213030,26
38,65536,20971552,65449,65449,264507,1209057280,0.212742,31
39,65536,20971552,65449,65449,264476,1209057280,0.212552,44
40,65536,20971552,65449,65449,265028,1209057280,0.212766,30
41,65536,20971552,65449,65449,265072,1209057280,0.212987,30
42,65536,20971552,65449,65449,265003,1209057280,0.212477,24
43,65536,20971552,65449,65449,264725,1209057280,0.212591,20
44,65536,20971552,65449,65449,265285,1209057280,0.214003,38
45,65536,20971552,65449,65449,265139,1209057280,0.212404,25
46,65536,20971552,65449,65449,265089,1209057280,0.212608,35
47,65536,20971552,65449,65449,264321,1209057280,0.212494,41
48,65536,20971552,65449,65449,264223,1209057280,0.212456,41
49,65536,20971552,65449,65449,264915,1209057280,0.212630,28
