0,32768,20971550,32742,32742,155686,1221902336,0.177254,10
1,32768,20971550,32742,32742,155773,1221906432,0.177106,8
2,32768,20971550,32742,32742,156091,1221906432,0.176927,16
3,32768,20971550,32742,32742,155603,1221906432,0.177319,16
4,32768,20971550,32742,32742,156154,1221906432,0.177285,19
5,32768,20971550,32742,32742,156206,1221906432,0.177570,10
6,32768,20971550,32742,32742,155200,1221906432,0.176758,11
7,32768,20971550,32742,32742,155591,1221906432,0.177187,6
8,32768,20971550,32742,32742,155869,1221906432,0.177284,27
9,32768,20971550,32742,32742,155608,1221906432,0.176816,12
10,32768,20971550,32742,32742,155793,1221906432,0.176790,16
11,32768,20971550,32742,32742,155445,1221906432,0.177214,8
12,32768,20971550,32742,32742,156183,1221906432,0.177055,18
13,32768,20971550,32742,32742,155957,1221906432,0.177023,11
14,32768,20971550,32742,32742,155178,1221906432,0.177168,12
15,32768,20971550,32742,32742,155127,1221906432,0.176762,12
16,32768,20971550,32742,32742,155947,1221906432,0.176994,9
17,32768,20971550,32742,32742,156290,1221906432,0.177032,15
18,32768,20971550,32742,32742,155610,1221906432,0.176943,17
19,32768,20971550,32742,32742,154982,1221906432,0.176648,10
20,32768,20971550,32742,32742,154813,1221906432,0.176964,9
21,32768,20971550,32742,32742,155783,1221906432,0.177253,13
22,32768,20971550,32742,32742,155589,1221906432,0.176956,16
23,32768,20971550,32742,32742,155854,1221906432,0.176900,14
24,32768,20971550,32742,32742,155536,1221906432,0.177191,14
25,32768,20971550,32742,32742,155424,1221906432,0.177081,14
26,32768,20971550,32742,32742,155066,1221906432,0.176901,8
27,32768,20971550,32742,32742,156140,1221906432,0.178150,13
28,32768,20971550,32742,32742,156110,1221906432,0.177845,19
29,32768,20971550,32742,32742,156126,1221906432,0.177104,10
30,32768,20971550,32742,32742,155821,1221906432,0.176730,11
31,32768,20971550,32742,32742,155564,1221906432,0.177179,23
32,32768,20971550,32742,32742,155773,1221906432,0.177111,6
33,32768,20971550,32742,32742,156416,1221906432,0.177219,17
34,32768,20971550,32742,32742,155099,1221906432,0.176885,12
35,32768,20971550,32742,32742,155507,1221906432,0.176797,10
36,32768,20971550,32742,32742,155618,1221906432,0.176987,23
37,32768,20971550,32742,32742,155993,1221906432,0.176765,15
38,32768,20971550,32742,32742,155731,1221906432,0.176713,10
39,32768,20971550,32742,32742,155153,1221906432,0.177140,11
40,32768,20971550,32742,32742,155415,1221906432,0.176753,19
41,32768,20971550,32742,32742,155457,1221906432,0.177042,11
42,32768,20971550,32742,32742,155673,1221906432,0.176870,10
43,32768,20971550,32742,32742,155423,1221906432,0.176851,53
44,32768,20971550,32742,32742,155289,1221906432,0.176924,9
45,32768,20971550,32742,32742,156655,1221906432,0.176924,10
46,32768,20971550,32742,32742,155654,1221906432,0.176889,9
47,32768,20971550,32742,32742,155607,1221906432,0.176789,17
48,32768,20971550,32742,32742,155571,1221906432,0.176922,13
49,32768,20971550,32742,32742,155590,1221906432,0.176751,7
