0,4,4098,32356,479,2187876,1725121,2137764,8579162,478,22200320,5.140396e-01,1869550,1495182095
1,4,4098,32356,479,2187876,1725121,2137764,8579162,478,22200320,5.094313e-01,1869550,1495182095
2,4,4098,32356,479,2187876,1725121,2137764,8579162,478,22200320,5.101839e-01,1869550,1495182095
3,4,4098,32356,479,2187876,1725121,2137764,8579162,478,22200320,5.101268e-01,1869550,1495182095
4,4,4098,32356,479,2187876,1725121,2137764,8579162,478,22200320,5.100230e-01,1869550,1495182095
5,4,4098,32356,479,2187876,1725121,2137764,8579162,478,22200320,5.101562e-01,1869550,1495182095
6,4,4098,32356,479,2187876,1725121,2137764,8579162,478,22200320,5.111581e-01,1869550,1495182095
7,4,4098,32356,479,2187876,1725121,2137764,8579162,478,22200320,5.098909e-01,1869550,1495182095
8,4,4098,32356,479,2187876,1725121,2137764,8579162,478,22200320,5.103392e-01,1869550,1495182095
9,4,4098,32356,479,2187876,1725121,2137764,8579162,478,22200320,5.100269e-01,1869550,1495182095
