0,4,4098,12224,223,1046009,557573,322305,3420578,222,17678336,1.306424e-01,452053,1495211364
1,4,4098,12224,223,1046009,557573,322305,3420578,222,17690624,1.310061e-01,452053,1495211364
2,4,4098,12224,223,1046009,557573,322305,3420578,222,17690624,1.309601e-01,452053,1495211364
3,4,4098,12224,223,1046009,557573,322305,3420578,222,17690624,1.309049e-01,452053,1495211364
4,4,4098,12224,223,1046009,557573,322305,3420578,222,17690624,1.311162e-01,452053,1495211364
5,4,4098,12224,223,1046009,557573,322305,3420578,222,17690624,1.309000e-01,452053,1495211364
6,4,4098,12224,223,1046009,557573,322305,3420578,222,17690624,1.308720e-01,452053,1495211364
7,4,4098,12224,223,1046009,557573,322305,3420578,222,17690624,1.310564e-01,452053,1495211364
8,4,4098,12224,223,1046009,557573,322305,3420578,222,17690624,1.310359e-01,452053,1495211364
9,4,4098,12224,223,1046009,557573,322305,3420578,222,17690624,1.308875e-01,452053,1495211364
