0,23947347,58333344,23947347,23947347,1720194,4814680064,7.282141
1,23947347,58333344,23947347,23947347,1718641,4814684160,7.048298
2,23947347,58333344,23947347,23947347,1711556,4814684160,7.372068
3,23947347,58333344,23947347,23947347,1719527,4814684160,7.124500
4,23947347,58333344,23947347,23947347,1720615,4814684160,6.976227
5,23947347,58333344,23947347,23947347,1722004,4814684160,7.516029
6,23947347,58333344,23947347,23947347,1715762,4814684160,6.989688
7,23947347,58333344,23947347,23947347,1718866,4814684160,7.384699
8,23947347,58333344,23947347,23947347,1716937,4814684160,7.495771
9,23947347,58333344,23947347,23947347,1724067,4814684160,7.439133
10,23947347,58333344,23947347,23947347,1720062,4814684160,7.068137
11,23947347,58333344,23947347,23947347,1718668,4814684160,6.948329
12,23947347,58333344,23947347,23947347,1713471,4814684160,7.478841
13,23947347,58333344,23947347,23947347,1713165,4814684160,7.340732
14,23947347,58333344,23947347,23947347,1712348,4814684160,7.241288
15,23947347,58333344,23947347,23947347,1719595,4814684160,6.947258
16,23947347,58333344,23947347,23947347,1721094,4814684160,7.030746
17,23947347,58333344,23947347,23947347,1719590,4814684160,7.081101
18,23947347,58333344,23947347,23947347,1712747,4814684160,7.386129
19,23947347,58333344,23947347,23947347,1716783,4814684160,7.043237
20,23947347,58333344,23947347,23947347,1719449,4814684160,7.205625
21,23947347,58333344,23947347,23947347,1716824,4814684160,7.548332
22,23947347,58333344,23947347,23947347,1714184,4814684160,7.115145
23,23947347,58333344,23947347,23947347,1714061,4814684160,7.412818
24,23947347,58333344,23947347,23947347,1716898,4814684160,7.020633
25,23947347,58333344,23947347,23947347,1711747,4814684160,7.357862
26,23947347,58333344,23947347,23947347,1724289,4814684160,7.486553
27,23947347,58333344,23947347,23947347,1723609,4814684160,7.003695
28,23947347,58333344,23947347,23947347,1711897,4814684160,7.331042
29,23947347,58333344,23947347,23947347,1709934,4814684160,7.307572
30,23947347,58333344,23947347,23947347,1715288,4814684160,7.423272
31,23947347,58333344,23947347,23947347,1712135,4814684160,7.378258
32,23947347,58333344,23947347,23947347,1721688,4814684160,7.526701
33,23947347,58333344,23947347,23947347,1713419,4814684160,7.232815
34,23947347,58333344,23947347,23947347,1719394,4814684160,7.197608
35,23947347,58333344,23947347,23947347,1713905,4814684160,7.093670
36,23947347,58333344,23947347,23947347,1718339,4814684160,7.282689
37,23947347,58333344,23947347,23947347,1716451,4814684160,7.441940
38,23947347,58333344,23947347,23947347,1720034,4814684160,7.237104
39,23947347,58333344,23947347,23947347,1720299,4814684160,7.039783
40,23947347,58333344,23947347,23947347,1722346,4814684160,7.161649
41,23947347,58333344,23947347,23947347,1720594,4814684160,6.974763
42,23947347,58333344,23947347,23947347,1716354,4814684160,7.274088
43,23947347,58333344,23947347,23947347,1714308,4814684160,7.106178
44,23947347,58333344,23947347,23947347,1710953,4814684160,7.338402
45,23947347,58333344,23947347,23947347,1722049,4814684160,7.441608
46,23947347,58333344,23947347,23947347,1723188,4814684160,7.343912
47,23947347,58333344,23947347,23947347,1717306,4814684160,7.180126
48,23947347,58333344,23947347,23947347,1716961,4814684160,7.405348
49,23947347,58333344,23947347,23947347,1713710,4814684160,7.109529
