0,4,3598623,8778114,3598623,3598623,254464,710512640,8.731693e-01,3021587
1,4,3598623,8778114,3598623,3598623,255749,710516736,8.565373e-01,1764257
2,4,3598623,8778114,3598623,3598623,254451,710516736,8.958850e-01,1774507
3,4,3598623,8778114,3598623,3598623,255136,710516736,8.353923e-01,10927384
4,4,3598623,8778114,3598623,3598623,255033,710516736,8.573997e-01,5639907
5,4,3598623,8778114,3598623,3598623,255030,710516736,8.618604e-01,5710869
6,4,3598623,8778114,3598623,3598623,254822,710516736,8.758092e-01,6156236
7,4,3598623,8778114,3598623,3598623,254642,710516736,8.787417e-01,3559661
8,4,3598623,8778114,3598623,3598623,255795,710516736,8.624248e-01,5616939
9,4,3598623,8778114,3598623,3598623,255038,710516736,8.570323e-01,7904630
10,4,3598623,8778114,3598623,3598623,254756,710516736,8.611092e-01,5596413
11,4,3598623,8778114,3598623,3598623,255584,710516736,8.929074e-01,5917501
12,4,3598623,8778114,3598623,3598623,254376,710516736,8.954714e-01,728838
13,4,3598623,8778114,3598623,3598623,254690,710516736,8.867239e-01,2214844
14,4,3598623,8778114,3598623,3598623,255523,710516736,8.599777e-01,5307294
15,4,3598623,8778114,3598623,3598623,256674,710516736,8.865275e-01,8076781
16,4,3598623,8778114,3598623,3598623,255783,710516736,8.987478e-01,2582437
17,4,3598623,8778114,3598623,3598623,255628,710516736,8.450576e-01,1539160
18,4,3598623,8778114,3598623,3598623,254908,710516736,8.735009e-01,5236925
19,4,3598623,8778114,3598623,3598623,254623,710516736,8.838059e-01,3797641
20,4,3598623,8778114,3598623,3598623,255367,710516736,8.996324e-01,1719218
21,4,3598623,8778114,3598623,3598623,255468,710516736,8.605408e-01,465379
22,4,3598623,8778114,3598623,3598623,255648,710516736,8.997303e-01,2429569
23,4,3598623,8778114,3598623,3598623,255405,710516736,8.934316e-01,2189649
24,4,3598623,8778114,3598623,3598623,256289,710516736,8.857588e-01,2961645
25,4,3598623,8778114,3598623,3598623,255704,710516736,8.325817e-01,9185931
26,4,3598623,8778114,3598623,3598623,254313,710516736,8.896322e-01,2087300
27,4,3598623,8778114,3598623,3598623,255359,710516736,8.401027e-01,10403794
28,4,3598623,8778114,3598623,3598623,253847,710516736,8.759046e-01,11650038
29,4,3598623,8778114,3598623,3598623,255091,710516736,8.956144e-01,3483497
30,4,3598623,8778114,3598623,3598623,255590,710516736,8.592933e-01,2923331
31,4,3598623,8778114,3598623,3598623,255387,710516736,8.641085e-01,3294940
32,4,3598623,8778114,3598623,3598623,253964,710516736,8.522289e-01,2606848
33,4,3598623,8778114,3598623,3598623,256384,710516736,8.831547e-01,5268349
34,4,3598623,8778114,3598623,3598623,255391,710516736,8.402032e-01,5923603
35,4,3598623,8778114,3598623,3598623,254968,710516736,8.558178e-01,4819789
36,4,3598623,8778114,3598623,3598623,254186,710516736,8.818984e-01,4582136
37,4,3598623,8778114,3598623,3598623,254779,710516736,8.925591e-01,6183040
38,4,3598623,8778114,3598623,3598623,255550,710516736,8.311533e-01,7485909
39,4,3598623,8778114,3598623,3598623,255777,710516736,8.938658e-01,4279876
40,4,3598623,8778114,3598623,3598623,255009,710516736,8.510678e-01,620492
41,4,3598623,8778114,3598623,3598623,255159,710516736,8.940338e-01,8629254
42,4,3598623,8778114,3598623,3598623,255213,710516736,8.360941e-01,4430406
43,4,3598623,8778114,3598623,3598623,255751,710516736,8.534703e-01,3963522
44,4,3598623,8778114,3598623,3598623,255659,710516736,8.905101e-01,4180471
45,4,3598623,8778114,3598623,3598623,255971,710516736,8.957423e-01,5356456
46,4,3598623,8778114,3598623,3598623,254711,710516736,8.905869e-01,4742419
47,4,3598623,8778114,3598623,3598623,255209,710516736,8.705975e-01,5763804
48,4,3598623,8778114,3598623,3598623,255851,710516736,8.827410e-01,6864955
49,4,3598623,8778114,3598623,3598623,253970,710516736,8.510883e-01,7658573
