0,4,1207945,2840208,1207945,1207945,67993,263684096,2.885160e-01,3686581
1,4,1207945,2840208,1207945,1207945,68567,263684096,2.800470e-01,5049587
2,4,1207945,2840208,1207945,1207945,67902,263684096,2.778324e-01,4322451
3,4,1207945,2840208,1207945,1207945,68097,263684096,2.841521e-01,884421
4,4,1207945,2840208,1207945,1207945,68623,263684096,2.810366e-01,5182823
5,4,1207945,2840208,1207945,1207945,67923,263684096,2.791511e-01,2108214
6,4,1207945,2840208,1207945,1207945,68337,263684096,2.830890e-01,1935559
7,4,1207945,2840208,1207945,1207945,68295,263684096,2.819077e-01,6910940
8,4,1207945,2840208,1207945,1207945,67921,263684096,2.786865e-01,2220551
9,4,1207945,2840208,1207945,1207945,68451,263684096,2.832191e-01,960057
10,4,1207945,2840208,1207945,1207945,68513,263684096,2.856244e-01,3638873
11,4,1207945,2840208,1207945,1207945,68158,263684096,2.793630e-01,5657736
12,4,1207945,2840208,1207945,1207945,68554,263684096,2.857459e-01,6533924
13,4,1207945,2840208,1207945,1207945,68165,263684096,2.842822e-01,3904889
14,4,1207945,2840208,1207945,1207945,68076,263684096,2.792043e-01,1716743
15,4,1207945,2840208,1207945,1207945,68371,263684096,2.840667e-01,3919656
16,4,1207945,2840208,1207945,1207945,68675,263684096,2.934145e-01,4143162
17,4,1207945,2840208,1207945,1207945,68598,263684096,2.834535e-01,6164966
18,4,1207945,2840208,1207945,1207945,68036,263684096,2.853364e-01,3201161
19,4,1207945,2840208,1207945,1207945,68010,263684096,2.842820e-01,2562477
20,4,1207945,2840208,1207945,1207945,68300,263684096,2.796702e-01,4514293
21,4,1207945,2840208,1207945,1207945,68682,263684096,2.903955e-01,6478424
22,4,1207945,2840208,1207945,1207945,68091,263684096,2.807512e-01,4367891
23,4,1207945,2840208,1207945,1207945,68288,263684096,2.772894e-01,4629088
24,4,1207945,2840208,1207945,1207945,68428,263684096,2.766238e-01,5329589
25,4,1207945,2840208,1207945,1207945,68701,263684096,2.842791e-01,252604
26,4,1207945,2840208,1207945,1207945,68468,263684096,2.911833e-01,4288022
27,4,1207945,2840208,1207945,1207945,68063,263684096,2.826863e-01,3323014
28,4,1207945,2840208,1207945,1207945,68477,263684096,2.832530e-01,8016135
29,4,1207945,2840208,1207945,1207945,68554,263684096,2.827335e-01,3684601
30,4,1207945,2840208,1207945,1207945,68522,263684096,2.830700e-01,4064967
31,4,1207945,2840208,1207945,1207945,68543,263684096,2.853455e-01,5155476
32,4,1207945,2840208,1207945,1207945,67942,263684096,2.775200e-01,2878224
33,4,1207945,2840208,1207945,1207945,68231,263684096,2.922937e-01,1066675
34,4,1207945,2840208,1207945,1207945,68214,263684096,2.794682e-01,4974512
35,4,1207945,2840208,1207945,1207945,68358,263684096,2.834808e-01,3332393
36,4,1207945,2840208,1207945,1207945,67899,263684096,2.763544e-01,8108007
37,4,1207945,2840208,1207945,1207945,68614,263684096,2.833171e-01,3863268
38,4,1207945,2840208,1207945,1207945,68343,263684096,2.794870e-01,1601959
39,4,1207945,2840208,1207945,1207945,67781,263684096,2.771326e-01,2996097
40,4,1207945,2840208,1207945,1207945,67928,263684096,2.786588e-01,447125
41,4,1207945,2840208,1207945,1207945,67848,263684096,2.761987e-01,3021191
42,4,1207945,2840208,1207945,1207945,68163,263684096,2.777085e-01,5406733
43,4,1207945,2840208,1207945,1207945,68335,263684096,2.779810e-01,5131869
44,4,1207945,2840208,1207945,1207945,68485,263684096,2.845967e-01,4938282
45,4,1207945,2840208,1207945,1207945,68173,263684096,2.816277e-01,442627
46,4,1207945,2840208,1207945,1207945,68135,263684096,2.771405e-01,6094429
47,4,1207945,2840208,1207945,1207945,68509,263684096,2.774423e-01,4920257
48,4,1207945,2840208,1207945,1207945,68287,263684096,2.855512e-01,1591609
49,4,1207945,2840208,1207945,1207945,68457,263684096,2.826988e-01,1197000
