0,4,1524453,3897636,1524453,1524453,138209,328724480,3.575229e-01,4633401
1,4,1524453,3897636,1524453,1524453,138030,328724480,3.665900e-01,1529477
2,4,1524453,3897636,1524453,1524453,136772,328724480,3.621722e-01,2126130
3,4,1524453,3897636,1524453,1524453,137987,328724480,3.639757e-01,2902738
4,4,1524453,3897636,1524453,1524453,138456,328724480,3.532181e-01,4506032
5,4,1524453,3897636,1524453,1524453,138435,328724480,3.544052e-01,3180629
6,4,1524453,3897636,1524453,1524453,138249,328724480,3.525542e-01,3183357
7,4,1524453,3897636,1524453,1524453,138101,328724480,3.590567e-01,4076047
8,4,1524453,3897636,1524453,1524453,138121,328724480,3.517017e-01,4928975
9,4,1524453,3897636,1524453,1524453,137851,328724480,3.632235e-01,1447623
10,4,1524453,3897636,1524453,1524453,138106,328724480,3.757804e-01,1515469
11,4,1524453,3897636,1524453,1524453,137559,328724480,3.646752e-01,2054750
12,4,1524453,3897636,1524453,1524453,138062,328724480,3.771935e-01,2117350
13,4,1524453,3897636,1524453,1524453,137967,328724480,3.572439e-01,2665362
14,4,1524453,3897636,1524453,1524453,138729,328724480,3.553197e-01,3208059
15,4,1524453,3897636,1524453,1524453,138212,328724480,3.525942e-01,1367373
16,4,1524453,3897636,1524453,1524453,137801,328724480,3.608058e-01,2903082
17,4,1524453,3897636,1524453,1524453,137940,328724480,3.505694e-01,1229355
18,4,1524453,3897636,1524453,1524453,138436,328724480,3.530013e-01,3417219
19,4,1524453,3897636,1524453,1524453,137837,328724480,3.641860e-01,623553
20,4,1524453,3897636,1524453,1524453,138234,328724480,3.522511e-01,1270407
21,4,1524453,3897636,1524453,1524453,138134,328724480,3.738040e-01,2400625
22,4,1524453,3897636,1524453,1524453,137835,328724480,3.643223e-01,3701882
23,4,1524453,3897636,1524453,1524453,137990,328724480,3.635317e-01,1548305
24,4,1524453,3897636,1524453,1524453,138563,328724480,3.525454e-01,4964284
25,4,1524453,3897636,1524453,1524453,138022,328724480,3.768132e-01,1570883
26,4,1524453,3897636,1524453,1524453,138156,328724480,3.569365e-01,3098412
27,4,1524453,3897636,1524453,1524453,138209,328724480,3.575768e-01,4419360
28,4,1524453,3897636,1524453,1524453,137139,328724480,3.627607e-01,3513000
29,4,1524453,3897636,1524453,1524453,138301,328724480,3.532780e-01,5048068
30,4,1524453,3897636,1524453,1524453,137731,328724480,3.629232e-01,1981447
31,4,1524453,3897636,1524453,1524453,138116,328724480,3.596241e-01,2624477
32,4,1524453,3897636,1524453,1524453,138187,328724480,3.642466e-01,2494639
33,4,1524453,3897636,1524453,1524453,138018,328724480,3.503277e-01,3668295
34,4,1524453,3897636,1524453,1524453,138401,328724480,3.569605e-01,4434646
35,4,1524453,3897636,1524453,1524453,138128,328724480,3.518204e-01,2018444
36,4,1524453,3897636,1524453,1524453,137014,328724480,3.608162e-01,1057404
37,4,1524453,3897636,1524453,1524453,136907,328724480,3.676875e-01,995691
38,4,1524453,3897636,1524453,1524453,138127,328724480,3.659309e-01,2130252
39,4,1524453,3897636,1524453,1524453,138207,328724480,3.524694e-01,4127675
40,4,1524453,3897636,1524453,1524453,138589,328724480,3.605923e-01,4213466
41,4,1524453,3897636,1524453,1524453,137914,328724480,3.594126e-01,1277184
42,4,1524453,3897636,1524453,1524453,138691,328724480,3.605420e-01,3766358
43,4,1524453,3897636,1524453,1524453,137259,328724480,3.679956e-01,3045819
44,4,1524453,3897636,1524453,1524453,139138,328724480,3.473739e-01,5137013
45,4,1524453,3897636,1524453,1524453,138035,328724480,3.490520e-01,4864023
46,4,1524453,3897636,1524453,1524453,138454,328724480,3.602828e-01,4003292
47,4,1524453,3897636,1524453,1524453,138311,328724480,3.572699e-01,4863502
48,4,1524453,3897636,1524453,1524453,138080,328724480,3.629484e-01,2306663
49,4,1524453,3897636,1524453,1524453,138219,328724480,3.562282e-01,1858975
