0,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,280100864,7.968882e+01,19063,1495226136
1,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,8.045260e+01,19063,1495226136
2,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,8.057725e+01,19063,1495226136
3,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,8.057660e+01,19063,1495226136
4,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,8.057924e+01,19063,1495226136
5,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,8.058098e+01,19063,1495226136
6,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,8.057728e+01,19063,1495226136
7,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,8.057457e+01,19063,1495226136
8,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,8.057876e+01,19063,1495226136
9,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,7.911387e+01,19063,1495226136
