0,4,131074,393088,658,87489868,65245028,26069964,317986027,657,147349504,2.207982e+01,11312,1495178368
1,4,131074,393088,658,87489868,65245028,26069964,317986027,657,147320832,2.236342e+01,11312,1495178368
2,4,131074,393088,658,87489868,65245028,26069964,317986027,657,147320832,2.236971e+01,11312,1495178368
3,4,131074,393088,658,87489868,65245028,26069964,317986027,657,147320832,2.236249e+01,11312,1495178368
4,4,131074,393088,658,87489868,65245028,26069964,317986027,657,147320832,2.236742e+01,11312,1495178368
5,4,131074,393088,658,87489868,65245028,26069964,317986027,657,147320832,2.236244e+01,11312,1495178368
6,4,131074,393088,658,87489868,65245028,26069964,317986027,657,147320832,2.236690e+01,11312,1495178368
7,4,131074,393088,658,87489868,65245028,26069964,317986027,657,147320832,2.236822e+01,11312,1495178368
8,4,131074,393088,658,87489868,65245028,26069964,317986027,657,147320832,2.236301e+01,11312,1495178368
9,4,131074,393088,658,87489868,65245028,26069964,317986027,657,147320832,2.237159e+01,11312,1495178368
