0,4,4098,12224,309,1264353,999227,480477,3674422,308,17682432,1.686966e-01,5893,1495187512
1,4,4098,12224,309,1264353,999227,480477,3674422,308,17698816,1.688504e-01,5893,1495187512
2,4,4098,12224,309,1264353,999227,480477,3674422,308,17698816,1.690463e-01,5893,1495187512
3,4,4098,12224,309,1264353,999227,480477,3674422,308,17698816,1.688372e-01,5893,1495187512
4,4,4098,12224,309,1264353,999227,480477,3674422,308,17698816,1.687803e-01,5893,1495187512
5,4,4098,12224,309,1264353,999227,480477,3674422,308,17698816,1.690541e-01,5893,1495187512
6,4,4098,12224,309,1264353,999227,480477,3674422,308,17698816,1.688200e-01,5893,1495187512
7,4,4098,12224,309,1264353,999227,480477,3674422,308,17698816,1.690918e-01,5893,1495187512
8,4,4098,12224,309,1264353,999227,480477,3674422,308,17698816,1.688340e-01,5893,1495187512
9,4,4098,12224,309,1264353,999227,480477,3674422,308,17698816,1.690590e-01,5893,1495187512
