0,4,262146,785408,5184,746125872,541881291,241118109,3121506065,5183,280719360,2.016075e+02,92772,1495175053
1,4,262146,785408,5184,746125872,541881291,241118109,3121506065,5183,280694784,1.952646e+02,92772,1495175053
2,4,262146,785408,5184,746125872,541881291,241118109,3121506065,5183,280694784,1.947406e+02,92772,1495175053
3,4,262146,785408,5184,746125872,541881291,241118109,3121506065,5183,280694784,1.947106e+02,92772,1495175053
4,4,262146,785408,5184,746125872,541881291,241118109,3121506065,5183,280694784,1.947163e+02,92772,1495175053
5,4,262146,785408,5184,746125872,541881291,241118109,3121506065,5183,280694784,1.947191e+02,92772,1495175053
6,4,262146,785408,5184,746125872,541881291,241118109,3121506065,5183,280694784,1.947215e+02,92772,1495175053
7,4,262146,785408,5184,746125872,541881291,241118109,3121506065,5183,280694784,1.947106e+02,92772,1495175053
8,4,262146,785408,5184,746125872,541881291,241118109,3121506065,5183,280694784,1.947230e+02,92772,1495175053
9,4,262146,785408,5184,746125872,541881291,241118109,3121506065,5183,280694784,1.947184e+02,92772,1495175053
