0,4,32770,98240,324,10976847,8559888,3539550,34635893,323,47054848,2.600094e+00,5508,1495187483
1,4,32770,98240,324,10976847,8559888,3539550,34635893,323,47050752,2.591810e+00,5508,1495187483
2,4,32770,98240,324,10976847,8559888,3539550,34635893,323,47050752,2.589633e+00,5508,1495187483
3,4,32770,98240,324,10976847,8559888,3539550,34635893,323,47050752,2.589079e+00,5508,1495187483
4,4,32770,98240,324,10976847,8559888,3539550,34635893,323,47050752,2.588037e+00,5508,1495187483
5,4,32770,98240,324,10976847,8559888,3539550,34635893,323,47050752,2.587443e+00,5508,1495187483
6,4,32770,98240,324,10976847,8559888,3539550,34635893,323,47050752,2.585254e+00,5508,1495187483
7,4,32770,98240,324,10976847,8559888,3539550,34635893,323,47050752,2.584640e+00,5508,1495187483
8,4,32770,98240,324,10976847,8559888,3539550,34635893,323,47050752,2.585369e+00,5508,1495187483
9,4,32770,98240,324,10976847,8559888,3539550,34635893,323,47050752,2.584759e+00,5508,1495187483
