0,4,262146,786176,1263,326118450,246316981,100037011,1266970968,1262,281055232,8.521041e+01,22591,1495179997
1,4,262146,786176,1263,326118450,246316981,100037011,1266970968,1262,281001984,8.653032e+01,22591,1495179997
2,4,262146,786176,1263,326118450,246316981,100037011,1266970968,1262,281001984,8.651045e+01,22591,1495179997
3,4,262146,786176,1263,326118450,246316981,100037011,1266970968,1262,281001984,8.651204e+01,22591,1495179997
4,4,262146,786176,1263,326118450,246316981,100037011,1266970968,1262,281001984,8.651808e+01,22591,1495179997
5,4,262146,786176,1263,326118450,246316981,100037011,1266970968,1262,281001984,8.650952e+01,22591,1495179997
6,4,262146,786176,1263,326118450,246316981,100037011,1266970968,1262,281001984,8.650709e+01,22591,1495179997
7,4,262146,786176,1263,326118450,246316981,100037011,1266970968,1262,281001984,8.651628e+01,22591,1495179997
8,4,262146,786176,1263,326118450,246316981,100037011,1266970968,1262,281001984,8.651491e+01,22591,1495179997
9,4,262146,786176,1263,326118450,246316981,100037011,1266970968,1262,281001984,8.391449e+01,22591,1495179997
