0,512,3709,512,512,377,13758464,7.713200e-05,1024
1,512,3709,512,512,393,13758464,7.493800e-05,681
2,512,3709,512,512,373,13758464,7.365400e-05,1559
3,512,3709,512,512,389,13758464,7.336700e-05,932
4,512,3709,512,512,364,13758464,7.336900e-05,1254
5,512,3709,512,512,360,13758464,7.378700e-05,1232
6,512,3709,512,512,373,13758464,7.376400e-05,517
7,512,3709,512,512,364,13758464,7.354700e-05,1254
8,512,3709,512,512,364,13758464,7.303600e-05,1109
9,512,3709,512,512,398,13758464,7.494600e-05,860
10,512,3709,512,512,388,13758464,7.420000e-05,907
11,512,3709,512,512,388,13758464,7.293700e-05,905
12,512,3709,512,512,358,13758464,7.433000e-05,658
13,512,3709,512,512,383,13758464,7.473100e-05,965
14,512,3709,512,512,371,13758464,7.324200e-05,1461
15,512,3709,512,512,393,13758464,7.401300e-05,619
16,512,3709,512,512,387,13758464,7.415400e-05,848
17,512,3709,512,512,382,13758464,7.363000e-05,833
18,512,3709,512,512,393,13758464,7.309900e-05,1311
19,512,3709,512,512,342,13758464,7.347300e-05,814
20,512,3709,512,512,355,13758464,7.354100e-05,761
21,512,3709,512,512,356,13758464,7.369600e-05,950
22,512,3709,512,512,377,13758464,7.564700e-05,755
23,512,3709,512,512,377,13758464,7.393800e-05,531
24,512,3709,512,512,325,13758464,7.307100e-05,589
25,512,3709,512,512,392,13758464,7.419300e-05,1045
26,512,3709,512,512,377,13758464,7.563600e-05,1351
27,512,3709,512,512,366,13758464,7.327200e-05,717
28,512,3709,512,512,391,13758464,7.490800e-05,931
29,512,3709,512,512,399,13758464,7.445000e-05,904
30,512,3709,512,512,376,13758464,7.306900e-05,599
31,512,3709,512,512,364,13758464,7.712200e-05,959
32,512,3709,512,512,413,13758464,8.596500e-05,521
33,512,3709,512,512,371,13758464,9.326000e-05,1385
34,512,3709,512,512,398,13758464,9.796000e-05,668
35,512,3709,512,512,361,13758464,7.533800e-05,1142
36,512,3709,512,512,383,13758464,9.172600e-05,818
37,512,3709,512,512,365,13758464,9.129000e-05,1048
38,512,3709,512,512,402,13758464,9.719100e-05,686
39,512,3709,512,512,403,13758464,9.168500e-05,692
40,512,3709,512,512,390,13758464,7.912200e-05,705
41,512,3709,512,512,394,13758464,8.330500e-05,1054
42,512,3709,512,512,378,13758464,7.482300e-05,664
43,512,3709,512,512,366,13758464,7.481600e-05,458
44,512,3709,512,512,341,13758464,7.313800e-05,915
45,512,3709,512,512,331,13758464,7.183000e-05,1268
46,512,3709,512,512,340,13758464,7.270100e-05,1188
47,512,3709,512,512,392,13758464,7.369200e-05,989
48,512,3709,512,512,384,13758464,7.390500e-05,939
49,512,3709,512,512,389,13758464,7.361400e-05,1326
