0,5,32,80,29,29,3,13623296,5.074000e-06,1208
1,5,32,80,29,29,7,13623296,6.134000e-06,566
2,5,32,80,29,29,5,13623296,5.689000e-06,1575
3,5,32,80,29,29,7,13623296,5.375000e-06,2224
4,5,32,80,29,29,5,13623296,5.512000e-06,2120
5,5,32,80,29,29,7,13623296,4.381000e-06,1865
6,5,32,80,29,29,7,13623296,3.805000e-06,688
7,5,32,80,29,29,7,13623296,4.667000e-06,839
8,5,32,80,29,29,5,13623296,4.697000e-06,1986
9,5,32,80,29,29,6,13623296,5.354000e-06,1591
10,5,32,80,29,29,2,13623296,3.870000e-06,928
11,5,32,80,29,29,7,13623296,7.398000e-06,309
12,5,32,80,29,29,7,13623296,3.901000e-06,1229
13,5,32,80,29,29,7,13623296,3.527000e-06,584
14,5,32,80,29,29,8,13623296,4.737000e-06,740
15,5,32,80,29,29,8,13623296,4.722000e-06,1164
16,5,32,80,29,29,7,13623296,4.243000e-06,2968
17,5,32,80,29,29,7,13623296,3.846000e-06,1825
18,5,32,80,29,29,5,13623296,4.543000e-06,1575
19,5,32,80,29,29,5,13623296,4.809000e-06,1690
20,5,32,80,29,29,5,13623296,4.053000e-06,1829
21,5,32,80,29,29,8,13623296,4.382000e-06,576
22,5,32,80,29,29,5,13623296,4.048000e-06,1328
23,5,32,80,3,3,0,13623296,3.020000e-07,381
24,5,32,80,29,29,8,13623296,4.028000e-06,1442
25,5,32,80,29,29,7,13623296,4.318000e-06,2461
26,5,32,80,29,29,7,13623296,4.076000e-06,1229
27,5,32,80,29,29,7,13623296,4.760000e-06,1682
28,5,32,80,29,29,5,13623296,4.772000e-06,1635
29,5,32,80,29,29,7,13623296,4.989000e-06,915
30,5,32,80,29,29,3,13623296,4.675000e-06,1464
31,5,32,80,29,29,4,13623296,4.786000e-06,1880
32,5,32,80,29,29,5,13623296,4.327000e-06,1986
33,5,32,80,29,29,10,13623296,4.874000e-06,1142
34,5,32,80,29,29,4,13623296,4.428000e-06,1571
35,5,32,80,29,29,8,13623296,4.891000e-06,775
36,5,32,80,29,29,7,13623296,4.780000e-06,895
37,5,32,80,29,29,8,13623296,4.762000e-06,1996
38,5,32,80,29,29,3,13623296,4.704000e-06,1263
39,5,32,80,29,29,7,13623296,4.570000e-06,1860
40,5,32,80,29,29,8,13623296,4.662000e-06,849
41,5,32,80,29,29,4,13623296,4.548000e-06,1894
42,5,32,80,29,29,6,13623296,4.801000e-06,1595
43,5,32,80,29,29,2,13623296,4.398000e-06,1776
44,5,32,80,29,29,10,13623296,4.662000e-06,1294
45,5,32,80,29,29,7,13623296,4.505000e-06,880
46,5,32,80,29,29,7,13623296,4.477000e-06,1288
47,5,32,80,29,29,7,13623296,4.133000e-06,1865
48,5,32,80,29,29,4,13623296,4.747000e-06,990
49,5,32,80,29,29,8,13623296,4.767000e-06,1367
