0,16384,69068,16107,16107,5663,17727488,0.003593,1870
1,16384,69068,16107,16107,5557,17731584,0.003311,2129
2,16384,69068,16107,16107,5600,17731584,0.003262,2406
3,16384,69068,16107,16107,5820,17731584,0.003312,1816
4,16384,69068,16107,16107,5757,17731584,0.003296,1924
5,16384,69068,16107,16107,5711,17731584,0.003305,1656
6,16384,69068,16107,16107,5629,17731584,0.003295,1568
7,16384,69068,16107,16107,5600,17731584,0.003290,1700
8,16384,69068,16107,16107,5618,17731584,0.003266,1842
9,16384,69068,16107,16107,5724,17731584,0.003296,1903
10,16384,69068,16107,16107,5496,17731584,0.003284,1800
11,16384,69068,16107,16107,5639,17731584,0.003305,1441
12,16384,69068,16107,16107,5566,17731584,0.003284,1387
13,16384,69068,16107,16107,5548,17731584,0.003288,2116
14,16384,69068,16107,16107,5575,17731584,0.003287,2365
15,16384,69068,16107,16107,5819,17731584,0.003274,2485
16,16384,69068,16107,16107,5725,17731584,0.003296,1392
17,16384,69068,16107,16107,5813,17731584,0.003296,2163
18,16384,69068,16107,16107,5617,17731584,0.003302,1989
19,16384,69068,16107,16107,5557,17731584,0.003291,2119
20,16384,69068,16107,16107,5559,17731584,0.003270,1934
21,16384,69068,16107,16107,5742,17731584,0.003332,2051
22,16384,69068,16107,16107,5577,17731584,0.003302,2106
23,16384,69068,16107,16107,5485,17731584,0.003270,3759
24,16384,69068,16107,16107,5540,17731584,0.003276,1818
25,16384,69068,16107,16107,5751,17731584,0.003306,1724
26,16384,69068,16107,16107,5576,17731584,0.003266,2572
27,16384,69068,16107,16107,5647,17731584,0.003293,2157
28,16384,69068,16107,16107,5638,17731584,0.003303,3020
29,16384,69068,16107,16107,5568,17731584,0.003300,2500
30,16384,69068,16107,16107,5787,17731584,0.003296,3433
31,16384,69068,16107,16107,5578,17731584,0.003292,2388
32,16384,69068,16107,16107,5733,17731584,0.003313,1606
33,16384,69068,16107,16107,5600,17731584,0.003266,1923
34,16384,69068,16107,16107,5541,17731584,0.003291,2453
35,16384,69068,16107,16107,5562,17731584,0.003292,1953
36,16384,69068,16107,16107,5717,17731584,0.003300,2945
37,16384,69068,16107,16107,5709,17731584,0.003308,1930
38,16384,69068,16107,16107,5803,17731584,0.003308,1939
39,16384,69068,16107,16107,5521,17731584,0.003243,3033
40,16384,69068,16107,16107,5797,17731584,0.003317,1445
41,16384,69068,16107,16107,5624,17731584,0.003292,2282
42,16384,69068,16107,16107,5746,17731584,0.003298,1248
43,16384,69068,16107,16107,5713,17731584,0.003296,2117
44,16384,69068,16107,16107,5786,17731584,0.003303,2097
45,16384,69068,16107,16107,5765,17731584,0.003281,1388
46,16384,69068,16107,16107,5811,17731584,0.003283,1313
47,16384,69068,16107,16107,5737,17731584,0.003327,1550
48,16384,69068,16107,16107,5578,17731584,0.003288,3206
49,16384,69068,16107,16107,5726,17731584,0.003301,1472
