0,4,32770,258279,171,10964116,5141301,5900509,47058772,170,92905472,3.330372e+00,9457805,1495210908
1,4,32770,258279,171,10964116,5141301,5900509,47058772,170,92905472,3.331586e+00,9457805,1495210908
2,4,32770,258279,171,10964116,5141301,5900509,47058772,170,92905472,3.328103e+00,9457805,1495210908
3,4,32770,258279,171,10964116,5141301,5900509,47058772,170,92905472,3.329427e+00,9457805,1495210908
4,4,32770,258279,171,10964116,5141301,5900509,47058772,170,92905472,3.330909e+00,9457805,1495210908
5,4,32770,258279,171,10964116,5141301,5900509,47058772,170,92905472,3.328942e+00,9457805,1495210908
6,4,32770,258279,171,10964116,5141301,5900509,47058772,170,92905472,3.328166e+00,9457805,1495210908
7,4,32770,258279,171,10964116,5141301,5900509,47058772,170,92905472,3.329363e+00,9457805,1495210908
8,4,32770,258279,171,10964116,5141301,5900509,47058772,170,92905472,3.327136e+00,9457805,1495210908
9,4,32770,258279,171,10964116,5141301,5900509,47058772,170,92905472,3.330804e+00,9457805,1495210908
