0,4,65538,508648,742,93837120,43736536,44778182,415883186,741,170545152,3.106548e+01,36661414,1495210299
1,4,65538,508648,742,93837120,43736536,44778182,415883186,741,170545152,3.042060e+01,36661414,1495210299
2,4,65538,508648,742,93837120,43736536,44778182,415883186,741,170549248,3.041936e+01,36661414,1495210299
3,4,65538,508648,742,93837120,43736536,44778182,415883186,741,170549248,3.039189e+01,36661414,1495210299
4,4,65538,508648,742,93837120,43736536,44778182,415883186,741,170549248,3.038633e+01,36661414,1495210299
5,4,65538,508648,742,93837120,43736536,44778182,415883186,741,170549248,3.038986e+01,36661414,1495210299
6,4,65538,508648,742,93837120,43736536,44778182,415883186,741,170549248,2.961789e+01,36661414,1495210299
7,4,65538,508648,742,93837120,43736536,44778182,415883186,741,170549248,2.965878e+01,36661414,1495210299
8,4,65538,508648,742,93837120,43736536,44778182,415883186,741,170549248,3.041491e+01,36661414,1495210299
9,4,65538,508648,742,93837120,43736536,44778182,415883186,741,170549248,3.037587e+01,36661414,1495210299
