0,435666,1057066,435666,435666,31417,97353728,0.098475
1,435666,1057066,435666,435666,31001,97357824,0.099611
2,435666,1057066,435666,435666,30064,97357824,0.099094
3,435666,1057066,435666,435666,30390,97357824,0.098372
4,435666,1057066,435666,435666,30502,97357824,0.099873
5,435666,1057066,435666,435666,30503,97357824,0.097985
6,435666,1057066,435666,435666,31488,97357824,0.099206
7,435666,1057066,435666,435666,30479,97357824,0.099032
8,435666,1057066,435666,435666,30023,97357824,0.100859
9,435666,1057066,435666,435666,30349,97357824,0.098989
10,435666,1057066,435666,435666,30490,97357824,0.098211
11,435666,1057066,435666,435666,31569,97357824,0.098800
12,435666,1057066,435666,435666,30268,97357824,0.098879
13,435666,1057066,435666,435666,30307,97357824,0.098183
14,435666,1057066,435666,435666,30096,97357824,0.100305
15,435666,1057066,435666,435666,30677,97357824,0.099579
16,435666,1057066,435666,435666,30441,97357824,0.099131
17,435666,1057066,435666,435666,30092,97357824,0.099514
18,435666,1057066,435666,435666,30641,97357824,0.099686
19,435666,1057066,435666,435666,31755,97357824,0.098607
20,435666,1057066,435666,435666,31417,97357824,0.097381
21,435666,1057066,435666,435666,31268,97357824,0.100659
22,435666,1057066,435666,435666,31334,97357824,0.098328
23,435666,1057066,435666,435666,30309,97357824,0.099734
24,435666,1057066,435666,435666,31830,97357824,0.099922
25,435666,1057066,435666,435666,29899,97357824,0.099760
26,435666,1057066,435666,435666,31317,97357824,0.099278
27,435666,1057066,435666,435666,31405,97357824,0.100113
28,435666,1057066,435666,435666,30741,97357824,0.101291
29,435666,1057066,435666,435666,29895,97357824,0.100091
30,435666,1057066,435666,435666,31536,97357824,0.099945
31,435666,1057066,435666,435666,30693,97357824,0.099132
32,435666,1057066,435666,435666,29887,97357824,0.100464
33,435666,1057066,435666,435666,31357,97357824,0.098823
34,435666,1057066,435666,435666,31332,97357824,0.099258
35,435666,1057066,435666,435666,29862,97357824,0.098882
36,435666,1057066,435666,435666,31312,97357824,0.098765
37,435666,1057066,435666,435666,30122,97357824,0.098271
38,435666,1057066,435666,435666,30326,97357824,0.098685
39,435666,1057066,435666,435666,30569,97357824,0.099899
40,435666,1057066,435666,435666,30582,97357824,0.099052
41,435666,1057066,435666,435666,31381,97357824,0.099459
42,435666,1057066,435666,435666,30408,97357824,0.098203
43,435666,1057066,435666,435666,30047,97357824,0.099935
44,435666,1057066,435666,435666,29971,97357824,0.100549
45,435666,1057066,435666,435666,31427,97357824,0.099936
46,435666,1057066,435666,435666,31322,97357824,0.099682
47,435666,1057066,435666,435666,31364,97357824,0.098864
48,435666,1057066,435666,435666,30358,97357824,0.100851
49,435666,1057066,435666,435666,29998,97357824,0.100201
