0,1070376,2712798,1070376,1070376,101960,252895232,0.249608
1,1070376,2712798,1070376,1070376,101900,252899328,0.251936
2,1070376,2712798,1070376,1070376,101939,252899328,0.254392
3,1070376,2712798,1070376,1070376,102369,252899328,0.251805
4,1070376,2712798,1070376,1070376,102461,252899328,0.251053
5,1070376,2712798,1070376,1070376,102155,252899328,0.249860
6,1070376,2712798,1070376,1070376,102492,252899328,0.253301
7,1070376,2712798,1070376,1070376,102318,252899328,0.252005
8,1070376,2712798,1070376,1070376,101665,252899328,0.251875
9,1070376,2712798,1070376,1070376,101722,252899328,0.250295
10,1070376,2712798,1070376,1070376,102279,252899328,0.248394
11,1070376,2712798,1070376,1070376,102398,252899328,0.252116
12,1070376,2712798,1070376,1070376,102276,252899328,0.251256
13,1070376,2712798,1070376,1070376,101979,252899328,0.243407
14,1070376,2712798,1070376,1070376,102073,252899328,0.251273
15,1070376,2712798,1070376,1070376,102426,252899328,0.251564
16,1070376,2712798,1070376,1070376,102097,252899328,0.244144
17,1070376,2712798,1070376,1070376,102000,252899328,0.247931
18,1070376,2712798,1070376,1070376,102491,252899328,0.252943
19,1070376,2712798,1070376,1070376,101310,252899328,0.247811
20,1070376,2712798,1070376,1070376,101837,252899328,0.245723
21,1070376,2712798,1070376,1070376,101632,252899328,0.253766
22,1070376,2712798,1070376,1070376,101822,252899328,0.253259
23,1070376,2712798,1070376,1070376,102302,252899328,0.254488
24,1070376,2712798,1070376,1070376,101514,252899328,0.255933
25,1070376,2712798,1070376,1070376,102182,252899328,0.252602
26,1070376,2712798,1070376,1070376,101754,252899328,0.252617
27,1070376,2712798,1070376,1070376,101946,252899328,0.247131
28,1070376,2712798,1070376,1070376,102182,252899328,0.253376
29,1070376,2712798,1070376,1070376,101972,252899328,0.250925
30,1070376,2712798,1070376,1070376,101803,252899328,0.250815
31,1070376,2712798,1070376,1070376,102039,252899328,0.249986
32,1070376,2712798,1070376,1070376,102166,252899328,0.248375
33,1070376,2712798,1070376,1070376,102337,252899328,0.250136
34,1070376,2712798,1070376,1070376,102053,252899328,0.247861
35,1070376,2712798,1070376,1070376,102046,252899328,0.247277
36,1070376,2712798,1070376,1070376,101760,252899328,0.249682
37,1070376,2712798,1070376,1070376,102102,252899328,0.250779
38,1070376,2712798,1070376,1070376,102194,252899328,0.251495
39,1070376,2712798,1070376,1070376,102076,252899328,0.248723
40,1070376,2712798,1070376,1070376,102491,252899328,0.250265
41,1070376,2712798,1070376,1070376,101992,252899328,0.248985
42,1070376,2712798,1070376,1070376,102080,252899328,0.251758
43,1070376,2712798,1070376,1070376,101892,252899328,0.250469
44,1070376,2712798,1070376,1070376,102141,252899328,0.252013
45,1070376,2712798,1070376,1070376,101751,252899328,0.249959
46,1070376,2712798,1070376,1070376,102091,252899328,0.249281
47,1070376,2712798,1070376,1070376,101865,252899328,0.251036
48,1070376,2712798,1070376,1070376,102023,252899328,0.249596
49,1070376,2712798,1070376,1070376,101753,252899328,0.251095
