0,6262104,15248146,6262104,6262104,452907,1256247296,1.710520
1,6262104,15248146,6262104,6262104,453749,1256243200,1.705640
2,6262104,15248146,6262104,6262104,452068,1256243200,1.665384
3,6262104,15248146,6262104,6262104,451598,1256243200,1.694294
4,6262104,15248146,6262104,6262104,451709,1256243200,1.655306
5,6262104,15248146,6262104,6262104,450923,1256243200,1.668943
6,6262104,15248146,6262104,6262104,452974,1256243200,1.692225
7,6262104,15248146,6262104,6262104,454056,1256243200,1.766039
8,6262104,15248146,6262104,6262104,452198,1256243200,1.612889
9,6262104,15248146,6262104,6262104,453081,1256243200,1.771537
10,6262104,15248146,6262104,6262104,450896,1256243200,1.684870
11,6262104,15248146,6262104,6262104,449534,1256243200,1.625207
12,6262104,15248146,6262104,6262104,452850,1256243200,1.692584
13,6262104,15248146,6262104,6262104,453201,1256243200,1.683665
14,6262104,15248146,6262104,6262104,451889,1256243200,1.644151
15,6262104,15248146,6262104,6262104,454672,1256243200,1.771892
16,6262104,15248146,6262104,6262104,452746,1256243200,1.687774
17,6262104,15248146,6262104,6262104,454165,1256243200,1.779579
18,6262104,15248146,6262104,6262104,450133,1256243200,1.629533
19,6262104,15248146,6262104,6262104,451939,1256243200,1.645813
20,6262104,15248146,6262104,6262104,452197,1256243200,1.671065
21,6262104,15248146,6262104,6262104,452569,1256243200,1.739746
22,6262104,15248146,6262104,6262104,449976,1256243200,1.639188
23,6262104,15248146,6262104,6262104,451408,1256243200,1.669771
24,6262104,15248146,6262104,6262104,453269,1256243200,1.669408
25,6262104,15248146,6262104,6262104,452351,1256243200,1.642650
26,6262104,15248146,6262104,6262104,451064,1256243200,1.676214
27,6262104,15248146,6262104,6262104,450371,1256243200,1.629869
28,6262104,15248146,6262104,6262104,454379,1256243200,1.715661
29,6262104,15248146,6262104,6262104,451739,1256243200,1.644746
30,6262104,15248146,6262104,6262104,454426,1256243200,1.807520
31,6262104,15248146,6262104,6262104,454824,1256243200,1.816585
32,6262104,15248146,6262104,6262104,451165,1256243200,1.666228
33,6262104,15248146,6262104,6262104,452036,1256243200,1.663683
34,6262104,15248146,6262104,6262104,453789,1256243200,1.782572
35,6262104,15248146,6262104,6262104,451595,1256243200,1.674426
36,6262104,15248146,6262104,6262104,455156,1256243200,1.810639
37,6262104,15248146,6262104,6262104,453166,1256243200,1.651480
38,6262104,15248146,6262104,6262104,451952,1256243200,1.624122
39,6262104,15248146,6262104,6262104,451755,1256243200,1.643543
40,6262104,15248146,6262104,6262104,450439,1256243200,1.621503
41,6262104,15248146,6262104,6262104,454642,1256243200,1.809498
42,6262104,15248146,6262104,6262104,452138,1256243200,1.680004
43,6262104,15248146,6262104,6262104,454207,1256243200,1.767501
44,6262104,15248146,6262104,6262104,452430,1256243200,1.719726
45,6262104,15248146,6262104,6262104,452308,1256243200,1.637936
46,6262104,15248146,6262104,6262104,451349,1256243200,1.676367
47,6262104,15248146,6262104,6262104,452383,1256243200,1.669704
48,6262104,15248146,6262104,6262104,451464,1256243200,1.674317
49,6262104,15248146,6262104,6262104,452372,1256243200,1.700250
