0,3598623,8778114,3598623,3598623,255981,710012928,0.869062
1,3598623,8778114,3598623,3598623,255200,710017024,0.872894
2,3598623,8778114,3598623,3598623,254651,710017024,0.938993
3,3598623,8778114,3598623,3598623,254547,710017024,0.934690
4,3598623,8778114,3598623,3598623,256010,710017024,0.940536
5,3598623,8778114,3598623,3598623,254755,710017024,0.934413
6,3598623,8778114,3598623,3598623,255892,710017024,0.924158
7,3598623,8778114,3598623,3598623,255894,710017024,0.923298
8,3598623,8778114,3598623,3598623,254933,710017024,0.914312
9,3598623,8778114,3598623,3598623,253663,710017024,0.933011
10,3598623,8778114,3598623,3598623,255177,710017024,0.885919
11,3598623,8778114,3598623,3598623,255251,710017024,0.868221
12,3598623,8778114,3598623,3598623,255132,710017024,0.937281
13,3598623,8778114,3598623,3598623,255913,710017024,0.876069
14,3598623,8778114,3598623,3598623,254957,710017024,0.928752
15,3598623,8778114,3598623,3598623,253937,710017024,0.886110
16,3598623,8778114,3598623,3598623,255635,710017024,0.894322
17,3598623,8778114,3598623,3598623,253762,710017024,0.931877
18,3598623,8778114,3598623,3598623,255460,710017024,0.944124
19,3598623,8778114,3598623,3598623,254424,710017024,0.942497
20,3598623,8778114,3598623,3598623,255110,710017024,0.942000
21,3598623,8778114,3598623,3598623,255531,710017024,0.916188
22,3598623,8778114,3598623,3598623,255203,710017024,0.864397
23,3598623,8778114,3598623,3598623,255994,710017024,0.941085
24,3598623,8778114,3598623,3598623,255427,710017024,0.949145
25,3598623,8778114,3598623,3598623,255606,710017024,0.895532
26,3598623,8778114,3598623,3598623,255002,710017024,0.933260
27,3598623,8778114,3598623,3598623,255483,710017024,0.896056
28,3598623,8778114,3598623,3598623,255402,710017024,0.925791
29,3598623,8778114,3598623,3598623,254953,710017024,0.884375
30,3598623,8778114,3598623,3598623,254994,710017024,0.888139
31,3598623,8778114,3598623,3598623,255605,710017024,0.941614
32,3598623,8778114,3598623,3598623,255847,710017024,0.920467
33,3598623,8778114,3598623,3598623,254535,710017024,0.939871
34,3598623,8778114,3598623,3598623,255265,710017024,0.883243
35,3598623,8778114,3598623,3598623,253872,710017024,0.924322
36,3598623,8778114,3598623,3598623,254842,710017024,0.932692
37,3598623,8778114,3598623,3598623,255245,710017024,0.926794
38,3598623,8778114,3598623,3598623,255087,710017024,0.938537
39,3598623,8778114,3598623,3598623,256174,710017024,0.929989
40,3598623,8778114,3598623,3598623,254306,710017024,0.945702
41,3598623,8778114,3598623,3598623,255326,710017024,0.863671
42,3598623,8778114,3598623,3598623,256302,710017024,0.933585
43,3598623,8778114,3598623,3598623,255535,710017024,0.894542
44,3598623,8778114,3598623,3598623,255165,710017024,0.871496
45,3598623,8778114,3598623,3598623,256059,710017024,0.924426
46,3598623,8778114,3598623,3598623,254210,710017024,0.914015
47,3598623,8778114,3598623,3598623,255541,710017024,0.881398
48,3598623,8778114,3598623,3598623,255073,710017024,0.878194
49,3598623,8778114,3598623,3598623,255312,710017024,0.941841
