0,4096,38174,4096,4096,3903,15925248,9.799280e-04,1038
1,4096,38174,4096,4096,3867,15925248,7.868760e-04,812
2,4096,38174,4096,4096,3828,15925248,7.790210e-04,746
3,4096,38174,4096,4096,3763,15925248,7.985720e-04,745
4,4096,38174,4096,4096,3785,15925248,7.655200e-04,902
5,4096,38174,4096,4096,3769,15925248,7.992680e-04,1014
6,4096,38174,4096,4096,3936,15925248,7.599260e-04,1169
7,4096,38174,4096,4096,3892,15925248,7.846250e-04,626
8,4096,38174,4096,4096,3898,15925248,7.811610e-04,846
9,4096,38174,4096,4096,3919,15925248,7.566440e-04,743
10,4096,38174,4096,4096,3871,15925248,7.899300e-04,1056
11,4096,38174,4096,4096,3919,15925248,7.900300e-04,877
12,4096,38174,4096,4096,3856,15925248,7.552850e-04,845
13,4096,38174,4096,4096,3845,15925248,7.783580e-04,936
14,4096,38174,4096,4096,3927,15925248,7.652640e-04,1203
15,4096,38174,4096,4096,3839,15925248,7.593230e-04,868
16,4096,38174,4096,4096,3842,15925248,7.831820e-04,1247
17,4096,38174,4096,4096,3788,15925248,7.544010e-04,662
18,4096,38174,4096,4096,3858,15925248,7.676190e-04,685
19,4096,38174,4096,4096,3875,15925248,7.867490e-04,643
20,4096,38174,4096,4096,3818,15925248,7.628000e-04,714
21,4096,38174,4096,4096,3870,15925248,7.861660e-04,1012
22,4096,38174,4096,4096,3831,15925248,7.841320e-04,771
23,4096,38174,4096,4096,3947,15925248,7.547440e-04,682
24,4096,38174,4096,4096,3844,15925248,7.785730e-04,1029
25,4096,38174,4096,4096,3902,15925248,7.625620e-04,976
26,4096,38174,4096,4096,3919,15925248,7.893700e-04,300
27,4096,38174,4096,4096,3782,15925248,7.439130e-04,706
28,4096,38174,4096,4096,3816,15925248,7.787740e-04,770
29,4096,38174,4096,4096,3860,15925248,7.830740e-04,894
30,4096,38174,4096,4096,3788,15925248,7.597400e-04,487
31,4096,38174,4096,4096,3752,15925248,7.861790e-04,695
32,4096,38174,4096,4096,3877,15925248,7.575670e-04,853
33,4096,38174,4096,4096,3839,15925248,7.740540e-04,716
34,4096,38174,4096,4096,3829,15925248,7.722310e-04,779
35,4096,38174,4096,4096,3892,15925248,7.590760e-04,739
36,4096,38174,4096,4096,3939,15925248,7.655860e-04,1189
37,4096,38174,4096,4096,3809,15925248,7.807590e-04,995
38,4096,38174,4096,4096,3805,15925248,7.520200e-04,518
39,4096,38174,4096,4096,3939,15925248,7.774780e-04,693
40,4096,38174,4096,4096,3790,15925248,7.879040e-04,660
41,4096,38174,4096,4096,3815,15925248,7.607330e-04,1346
42,4096,38174,4096,4096,3842,15925248,7.817410e-04,1023
43,4096,38174,4096,4096,3938,15925248,7.551080e-04,983
44,4096,38174,4096,4096,3864,15925248,7.745840e-04,927
45,4096,38174,4096,4096,3850,15925248,7.622300e-04,751
46,4096,38174,4096,4096,3878,15925248,7.649930e-04,869
47,4096,38174,4096,4096,3923,15925248,7.574270e-04,739
48,4096,38174,4096,4096,3788,15925248,7.661450e-04,831
49,4096,38174,4096,4096,3907,15925248,7.794630e-04,897
