0,4,4098,30877,68,447490,169085,226774,1575409,67,22577152,7.514026e-02,5040000,1495208360
1,4,4098,30877,68,447490,169085,226774,1575409,67,22568960,7.519658e-02,5040000,1495208360
2,4,4098,30877,68,447490,169085,226774,1575409,67,22573056,7.568049e-02,5040000,1495208360
3,4,4098,30877,68,447490,169085,226774,1575409,67,22573056,7.506119e-02,5040000,1495208360
4,4,4098,30877,68,447490,169085,226774,1575409,67,22573056,7.535071e-02,5040000,1495208360
5,4,4098,30877,68,447490,169085,226774,1575409,67,22573056,7.527951e-02,5040000,1495208360
6,4,4098,30877,68,447490,169085,226774,1575409,67,22573056,7.520531e-02,5040000,1495208360
7,4,4098,30877,68,447490,169085,226774,1575409,67,22573056,7.489802e-02,5040000,1495208360
8,4,4098,30877,68,447490,169085,226774,1575409,67,22573056,7.568459e-02,5040000,1495208360
9,4,4098,30877,68,447490,169085,226774,1575409,67,22573056,7.542575e-02,5040000,1495208360
